"text","text_en","cmp_code","eu_code"
"PROGRAMA DE AFIRMACIÓN MORAL","MORAL AFFIRMATION PROGRAM","H",NA
"ALIANZA VISIÓN DE PAÍS","COUNTRY VISION ALLIANCE","H",NA
"JOSÉ MIGUEL ALEMÁN","JOSÉ MIGUEL ALEMÁN","H",NA
"OBJETIVO","OBJECTIVE","H",NA
"Colocar el Estado panameño entre los más íntegros del mundo en los próximos cinco años, a fin  de afianzar la justicia y el estado de derecho y permitir el libre desarrollo de las actividades creativas y productivas de la ciudadanía.","To place the Panamanian State among the most integral in the world in the next five years, in order to strengthen justice and the rule of law and allow the free development of the creative and productive activities of its citizens.","601.1",NA
"SITUACIÓN ACTUAL","CURRENT SITUATION","H",NA
"El desempleo","Unemployment","701",NA
"y la percepción de altos niveles de corrupción aparecen como unas de las principales preocupaciones ciudadanas.","and the perception of high levels of corruption are among the main concerns of citizens.","304",NA
"En efecto, la corrupción  es uno de los flagelos del mundo actual.","Indeed, corruption is one of the scourges of today's world.","304",NA
"El esfuerzo que ha hecho el Gobierno Nacional, dada la magnitud del sistema de corrupción que padece el Estado panameño, ha sido  insuficiente y obliga al próximo Presidente a darle un tratamiento prioritario y especial al problema de la corrupción en el próximo quinquenio.","The effort made by the National Government, given the magnitude of the corruption system suffered by the Panamanian State, has been insufficient and obliges the next President to give priority and special treatment to the problem of corruption in the next five years.","304",NA
"Iniciativos gubernamentales para combatir la corrupción","Government initiatives to combat corruption","H",NA
"Como hecho de cinismo político contra la corrupción está el Decreto de Gabinete No. 18 de 21 de octubre de 1968 que adopta medidas contra la corrupción de los funcionarios públicos, en un momento en que la dictadura asesina a jóvenes, mujeres, estudiantes y dirigentes populares y partidistas.","As a fact of political cynicism against corruption is Cabinet Decree No. 18 of October 21, 1968, which adopts measures against the corruption of public officials, at a time when the dictatorship is murdering young people, women, students and popular and partisan leaders.","304",NA
"Desde ese nefasto golpe militar hasta el restablecimiento del gobierno constitucional, la corrupción, el secretismo y la violación de los derechos humanos son la realidad nacional.","From that ill-fated military coup until the reestablishment of the constitutional government, corruption, secrecy and violation of human rights have been the national reality.","304",NA
"Los gobiernos elegidos con posterioridad al desalojo de la dictadura inician la recomposición de los cimientos morales de la patria.","The governments elected after the end of the dictatorship began to rebuild the moral foundations of the country.","304",NA
"La democratización de las estructuras gubernamentales y de la sociedad ha sido la tarea que se ha venido consolidando y finalmente, a raíz de la firma Convención Interamericana contra la Corrupción, suscrita en Caracas el 29 de marzo de 1996, el tema de la corrupción entra a formar parte de la agenda de nuestros gobiernos.","The democratization of governmental structures and society has been the task that has been consolidating and finally, as a result of the signing of the Inter-American Convention against Corruption, signed in Caracas on March 29, 1996, the issue of corruption has become part of the agenda of our governments.","304",NA
"Durante la gestión de Ernesto Pérez Balladares, mediante la ley 42 de 1998, se aprueba la Convención Interamericana contra la corrupción.","During the administration of Ernesto Pérez Balladares, the Inter-American Convention against Corruption was approved by Law 42 of 1998.","304",NA
"En esta Convención el gobierno del PRD inscribió una reserva que expresa que Panamá no se siente obligado a extender las acciones de confiscación o decomiso de bienes relacionados con el soborno transnacional “en la medida en que tales acciones contravengan lo dispuesto en el Artículo 30 de la Constitución de Política de la República, que prohíbe la confiscación de bienes como pena.","In this Convention, the PRD government registered a reservation stating that Panama does not feel obliged to extend the actions of confiscation or seizure of assets related to transnational bribery ""to the extent that such actions contravene the provisions of Article 30 of the Constitution of the Republic, which prohibits the confiscation of assets as a penalty.","203",NA
"En mi gobierno revocaré esta posición, puesto que no es razonable pretender que bajo el Título III (“Derechos y Deberes Individuales y Sociales”) y el subtítulo sobre “Garantías Fundamentales” de la Constitución se puedan considerar protegidos los bienes obtenidos o derivados de la comisión de los delitos tipificados en la referida Convención, o sea, respecto de bienes producto del crimen o de asociaciones ilícitas.","In my government I will reverse this position, since it is not reasonable to claim that under Title III (""Individual and Social Rights and Duties"") and the subtitle on ""Fundamental Guarantees"" of the Constitution, assets obtained or derived from the commission of the offenses typified in the aforementioned Convention, that is, assets derived from crime or illicit associations, can be considered protected.","304",NA
"Durante la gestión de Mireya Moscoso se han tomado las siguientes medidas para combatir la corrupción:","During the administration of Mireya Moscoso, the following measures have been taken to combat corruption:","304",NA
"1. La creación de la Dirección Nacional contra la Corrupción (13 de septiembre de 1999).","1. The creation of the National Anti-Corruption Directorate (September 13, 1999).","304",NA
"2. La reglamentación del Artículo 2999 de la Constitución sobre la declaración jurada del estado patrimonial de funcionarios de alto nivel y la introducción de nuevas disposiciones contra la corrupción administrativa (Ley 59 de 1999).","2. The regulation of Article 2999 of the Constitution on the sworn declaration of the patrimonial state of high-level officials and the introduction of new provisions against administrative corruption (Law 59 of 1999).","304",NA
"3. La tipificación del delito de lavado de dinero (Leyes 40 y 41 de 2000).","The criminalization of money laundering (Laws 40 and 41 of 2000).","304",NA
"4. La introducción de nuevas formas para prevenir y sancionar la corrupción 8Ley 39 de 2001).","4. The introduction of new ways to prevent and sanction corruption (Law 39 of 2001).","304",NA
"5. La aprobación de la Ley de Transparencia en la gestión pública (Ley 6 de 2002) y la designación de la Comisión Presidencial para combatir la Corrupción, el 22 de enero de 2002.","The approval of the Law on Transparency in Public Management (Law 6 of 2002) and the appointment of the Presidential Commission to Combat Corruption, on January 22, 2002.","304",NA
"Entre los avances de la Ley de Transparencia se encuentra la Acción de Habeas Data que garantiza el ejercicio del derecho a tener información y el cumplimiento de la obligación de las instituciones públicas a ofrecerla.","Among the advances of the Transparency Law is the Habeas Data Action that guarantees the exercise of the right to have information and compliance with the obligation of public institutions to provide it.","304",NA
"Se establecen, además, sanciones como la destitución del cargo por desacato.","It also establishes sanctions such as removal from office for contempt of court.","304",NA
"Se dan mecanismos de participación ciudadana en los actos y decisiones administrativas y, finalmente, se establece que toda agencia o dependencia del Estado tendrá un Código de Ética para el correcto ejercicio de la función pública.","Mechanisms are provided for citizen participation in administrative acts and decisions and, finally, it is established that every agency or dependency of the State shall have a Code of Ethics for the correct exercise of the public function.","202.1",NA
"6. La tipificación de delitos financieros (Ley 45 de 2000), mediante la adición, al Título XII del Libro Segundo del Código Penal, del capítulo VII sobre “Delitos Financieros”.","6. The criminalization of financial crimes (Law 45 of 2000), by adding Chapter VII on ""Financial Crimes"" to Title XII of Book Two of the Criminal Code.","304",NA
"7. La firma de la Convención de las Naciones Unidas contra la Corrupción (10 de diciembre de 2003).","Signing of the United Nations Convention against Corruption (December 10, 2003).","304",NA
"CONTRA LA CORRUPCIÓN, UN SISTEMA DE INTEGRIDAD CIUDADANA","AGAINST CORRUPTION, A CITIZEN INTEGRITY SYSTEM","H",NA
"La corrupción se profundiza cuando los ciudadanos son indiferentes y se aprovechan de la corrupción pública y privada.","Corruption deepens when citizens are indifferent and take advantage of public and private corruption.","304",NA
"Los ciudadanos se hacen indiferentes cuando pierden la esperanza en el sistema gubernamental y caen en el derrotismo (“este país no lo compone nadie”).","Citizens become indifferent when they lose hope in the governmental system and fall into defeatism (""no one can fix this country"").","304",NA
"Indiferencia es igual a pérdida de oportunidades.","Indifference equals lost opportunities.","304",NA
"El sistema de integridad ciudadana tiene que crear oportunidades para que todos entren a compartir los beneficios del desarrollo.","The citizen integrity system must create opportunities for all to share in the benefits of development.","605.1",NA
"En este sentido, la lucha contra la corrupción es una lucha contra el desempleo, la pobreza y la inseguridad social.","In this sense, the fight against corruption is a fight against unemployment, poverty and social insecurity.","304",NA
