"text","text_en","cmp_code","eu_code"
"En lo público, vamos a implementar cursos de educación intensiva relativos a la transparencia en la función pública, producir además un conjunto de normas éticas, vale decir, un Código de Ética del Funcionario y el Servidor Público que va a regir su conducta e incorporaremos un sistema de control interno en cada dependencia estatal.","In the public sector, we will implement intensive education courses on transparency in the public service, and we will also produce a set of ethical standards, i.e. a Code of Ethics for Public Officials and Public Servants that will govern their conduct, and we will incorporate an internal control system in each state agency.","303",NA
"b)  Vamos a incorporar una plataforma de transparencia informativa.","b) We will incorporate a platform of information transparency.","304",NA
"c)  Mejoremos los sistemas de protección jurisdiccional de los derechos de la persona, y una tutela judicial efectiva, en cuanto a sus intereses legítimos, así como una mayor rapidez de los procesos.","c) We will improve the systems of jurisdictional protection of the rights of the person, and an effective judicial protection, in terms of their legitimate interests, as well as a greater speed of the processes.","303",NA
"d)  Despolitización del sistema de administración de justicia……meritocracia.","d) Depoliticization of the system of administration of justice ...... meritocracy.","304",NA
"V.2. TRANSFORMACION ECONOMICA, PRODUCTIVA Y AMBIENTAL","V.2. ECONOMIC, PRODUCTIVE AND ENVIRONMENTAL TRANSFORMATION","H",NA
"“INCLUSION CON IGUALDAD DE OPORTUNIDADES”","""INCLUSION WITH EQUAL OPPORTUNITIES"".","H",NA
"El eje más importante de nuestra propuesta económica está centrado en el ciudadano y por lo tanto son pilares fundamentales elementos como la educación, salud, vivienda y servicios básicos.","The most important axis of our economic proposal is centered on the citizen and therefore elements such as education, health, housing and basic services are fundamental pillars.","504",NA
"En el mundo la sociedad industrial hoy se ha convertido en una sociedad del conocimiento, si nuestro país ha estado fuera del esquema industrial, actualmente se encuentra al borde de mantenerse fuera del nuevo paradigma del desarrollo, es en ese entendido que nuestro propósito es insertar al ciudadano boliviano en el mundo del nuevo milenio.","In the world today's industrial society has become a knowledge society, if our country has been outside the industrial scheme, it is currently on the verge of remaining outside the new paradigm of development, it is in this understanding that our purpose is to insert the Bolivian citizen in the world of the new millennium.","504",NA
"El país ha vivido en el último tiempo un proceso de descomposición social como resultado de la poca o ninguna atención que en el pasado inmediato se dieron a las políticas públicas adecuadas que permitan a todos los ciudadanos acceder a elementos fundamentales que hacen al bienestar, vale decir, empleo digno con salud, educación vivienda y servicios básicos adecuados.","The country has recently undergone a process of social decomposition as a result of the little or no attention given in the immediate past to adequate public policies that would allow all citizens to have access to the fundamental elements of well-being, i.e., decent employment with adequate health, education, housing and basic services.","504",NA
"Como se advierte en el cuadro expuesto a continuación, en Bolivia, más del 50% de la población durante los últimos 30 años, sobrevive con Necesidades Básicas Insatisfechas.","As can be seen in the table below, in Bolivia, more than 50% of the population has been surviving with Unsatisfied Basic Needs for the last 30 years.","504",NA
"Para lograr un verdadero proceso de transformación del Estado, el desarrollo humano debe privilegiarse.","In order to achieve a true process of transformation of the State, human development must be prioritized.","504",NA
"Aquel estado de bienestar que todos anhelamos, debe convertirse en la premisa de las políticas públicas en los tres niveles (nacional, departamental y municipal).","The welfare state that we all long for must become the premise of public policies at the three levels (national, departmental and municipal).","504",NA
"Ocurre que, si no logramos generar un proceso de inclusión a partir del cual todos los ciudadanos y ciudadanas bolivianas tengan, de manera igualitaria, adecuados niveles de empleo, educación, salud, vivienda y servicios básicos, no lograremos cerrar las grandes brechas sociales que en el último tiempo se han profundizado al punto de poner de manifiesto el riesgo real de una eclosión social.","If we do not succeed in generating a process of inclusion based on which all Bolivian citizens have, in an equal manner, adequate levels of employment, education, health, housing and basic services, we will not be able to close the large social gaps that have recently deepened to the point of exposing the real risk of a social explosion.","504",NA
"Se trata de lograr que tanto el hombre como la mujer del campo y la ciudad, accedan de manera igualitaria a la vida productiva del país.","The aim is to ensure that both men and women from the countryside and the city have equal access to the productive life of the country.","504",NA
"Para hacerlo, necesitamos asegurar que la educación en todos sus niveles y la salud no sean un privilegio de la sociedad urbana de clase media y alta, sino por el contrario, un derecho de libre y expedito acceso.","To do so, we need to ensure that education at all levels and health care are not a privilege of middle and upper class urban society, but on the contrary, a right of free and easy access.","506",NA
"Que la oportunidad a un empleo y vivienda digna esté al alcance de todos y el goce de servicios básicos no sea un privilegio de nadie.","That the opportunity for employment and decent housing be within everyone's reach and that the enjoyment of basic services not be a privilege for anyone.","504",NA
"La Bolivia horizontal se construye en base a “oportunidades para todos” sin racismo ni exclusión de ninguna índole.","Horizontal Bolivia is built on the basis of ""opportunities for all"" without racism or exclusion of any kind.","503",NA
"SALUD","HEALTH","H",NA
"La salud definida como el goce del completo bienestar, físico mental y social, imprescindible para la convivencia el progreso y la equidad y por lo tanto, de expedito acceso para todos, de forma oportuna, con eficiencia calidad, calidez, y efectividad.","Health is defined as the enjoyment of complete physical, mental and social wellbeing, essential for coexistence, progress and equity, and therefore, of easy access for all, in a timely manner, with efficiency, quality, warmth and effectiveness.","504",NA
"EDUCACION","EDUCATION","H",NA
"La educación junto a la salud, se constituye en la piedra angular del desarrollo, y es decisiva para la superación de las desigualdades económicas.","Education, together with health, is the cornerstone of development and is decisive in overcoming economic inequalities.","506",NA
"La inversión en el ciudadano debe contemplar e impulsar la formación del ser humano como agente del desarrollo personal, familiar, local y nacional.","Investment in the citizen must contemplate and promote the formation of the human being as an agent of personal, family, local and national development.","506",NA
"Las políticas públicas no serán aisladas y se iniciaran con la promoción en los niveles básicos o primarios evitando la deserción , abarcaran el ciclo medio donde se formara al individuo dotándole de herramientas para incorporarse a la vida productiva, pero además, fomentando la formación continua de técnicos y profesionales.","Public policies will not be isolated and will start with the promotion at the basic or primary levels, avoiding dropout, and will cover the middle cycle where the individual will be trained, providing him/her with the tools to join the productive life, but also encouraging the continuous training of technicians and professionals.","506",NA
"La educación representa la columna vertebral de la Transformación nacional, vamos a lograr que la mujer y el hombre boliviano tengan acceso irrestricto a la formación técnica y académica, con el fin de potenciar sus posibilidades, alcanzar conocimientos que puedan situarlo en un plano de igualdad en términos de oportunidades.","Education represents the backbone of the national transformation, we will ensure that Bolivian women and men have unrestricted access to technical and academic training, in order to enhance their potential, to achieve knowledge that can place them on an equal footing in terms of opportunities.","506",NA
"En la Bolivia Horizontal a construir, todos somos iguales, sin distinción alguna.","In the Horizontal Bolivia to be built, we are all equal, without any distinction whatsoever.","503",NA
"EMPLEO","EMPLOYMENT","H",NA
"La principal meta a lograr es el “empleo pleno”, vale decir, abrir las posibilidades a todo boliviano a encontrar la oportunidad de una ocupación con una remuneración acorde a su esfuerzo, que le permita proveerse a sí mismo y a su familia una vida digna.","The main goal to be achieved is ""full employment"", that is, to open the possibilities for all Bolivians to find the opportunity of an occupation with a remuneration commensurate with their efforts, allowing them to provide a decent life for themselves and their families.","701",NA
"Para ello, el Estado debe dotar al ciudadano de las máximas oportunidades para su capacitación,","To this end, the State must provide citizens with maximum opportunities for training,","701",NA
"proveer seguridad jurídica a las inversiones e insertarse a los mercados globales a fin de garantizar que toda producción encuentre la aceptación en los espacios de comercio nacional e internacional.","provide legal security for investments and insert itself into global markets in order to guarantee that all production finds acceptance in national and international trade spaces.","401",NA
"Un salario digno y la seguridad laboral entendida no solamente como elementos que le permitan seguridad física al trabajador, también ambiental pero principalmente estabilidad laboral, que le permita sentirse parte de la empresa o institución donde desarrolla sus actividades, compromete la honestidad, lealtad y empeño del ciudadano que se ve inmerso en el desarrollo individual y colectivo.","A living wage and job security, understood not only as elements that provide physical security to the worker, but also environmental but mainly job stability, which allows him/her to feel part of the company or institution where he/she carries out his/her activities, compromises the honesty, loyalty and commitment of the citizen who is immersed in the individual and collective development.","701",NA
"VIVIENDA","HOUSING","H",NA
"Una vivienda adecuada debe convertirse en un derecho, y es obligación del estado el ocuparse de que cada ciudadano acceda al mismo.","Adequate housing must become a right, and it is the state's obligation to ensure that every citizen has access to it.","504",NA
"Como bien necesario significa la mejora de la calidad de vida de los seres humanos, “una familia, una vivienda”, se constituye en una política fundamental de nuestro gobierno.","As a necessary good that means the improvement of the quality of life of human beings, ""one family, one house"" is a fundamental policy of our government.","504",NA
"El fomento del plan habitacional permitirá disminuir el déficit habitacional.","The promotion of the housing plan will make it possible to reduce the housing deficit.","504",NA
"MODELO ECONÓMICO","ECONOMIC MODEL","H",NA
"Vamos a implementar un verdadero modelo de economía mixta.","We will implement a true mixed economy model.","403",NA
"Un Estado todavía paternalista en las áreas rurales donde la atención a los sectores más deprimidos y pobres deba tener especial prioridad a fin de lograr el progreso individual y familiar en esas áreas que sean equiparables a las de las áreas urbanas.","A still paternalistic State in rural areas where attention to the most depressed and poorest sectors should have special priority in order to achieve individual and family progress in those areas that are comparable to those of urban areas.","403",NA
"En las ciudades es importante promover el mercado como fuente de competitividad, liberando incluso todo tipo de arancel aduanero manteniendo el tributo y control a través de los impuestos locales, esto significa formalizar toda la actividad informal que ha sido una constante en nuestro país, práctica prohibida pero consentida por todos los gobiernos a fin de satisfacer metas estrictamente personales.","In the cities it is important to promote the market as a source of competitiveness, even freeing all types of customs duties while maintaining the tribute and control through local taxes, this means formalizing all the informal activity that has been a constant in our country, a practice prohibited but consented to by all governments in order to satisfy strictly personal goals.","403",NA
"Tanto estado como sea necesario, como mercado que sea posible.","As much state as necessary, as much market as possible.","403",NA
"Un estado que incentive, promueva y proteja las iniciativas privadas en tanto estas tengan la madurez necesaria para desenvolverse en el mercado en condiciones de competitividad por su calidad y eficiencia.","A state that encourages, promotes and protects private initiatives as long as they have the necessary maturity to develop in the market under competitive conditions due to their quality and efficiency.","403",NA
"El estado promoverá además, mediante la diplomacia del desarrollo, la apertura de mercados externos que garanticen la demanda a la oferta, de una producción nacional, con índices de calidad suficiente, en un mercado mundial.","The state will also promote, through development diplomacy, the opening of external markets that guarantee the demand for national production, with sufficient quality indexes, in a world market.","403",NA
"Bolivia debe abrir mercados en el mundo para todos sus productos, no puede ni debe encerrarse en sus fronteras, debe aprovechar las vocaciones de cada uno de los departamentos que los convierten en complementarios para fortalecer la competitividad a nivel mundial favoreciendo además al desarrollo del conjunto nacional.","Bolivia must open markets in the world for all its products, it cannot and should not confine itself to its borders, it must take advantage of the vocations of each of the departments that make them complementary to strengthen competitiveness at the global level, also favoring the development of the whole country.","407",NA
"V.3.TRANSFORMACION SOCIAL","V.3.SOCIAL TRANSFORMATION","H",NA
"DISCAPACITADOS","DISABLED","H",NA
"La inversión en el ciudadano debe establecer como prioridad la inversión en los discapacitados a fin de promover su formación en ámbitos que sean adecuados para su inserción plena a la sociedad en condiciones competitivas, además de favorecer a las familias, empresas y unidades productivas que los acojan.","Investment in citizens should prioritize investment in the disabled in order to promote their training in areas that are appropriate for their full integration into society under competitive conditions, in addition to favoring the families, companies and productive units that take them in.","705",NA
"GENERO, GENERACIONAL","GENDER, GENERATIONAL","706",NA
"Hombres y mujeres con los mismos derechos y obligaciones, con las mismas oportunidades en todos los campos del quehacer nacional, público o privado, siendo deber del estado precautelar por el cumplimiento de estas premisa.","Men and women with the same rights and obligations, with the same opportunities in all fields of national, public or private endeavor, being the duty of the state to ensure the fulfillment of these premises.","503",NA
"Lo generacional implica referirse al futuro nacional y por tanto es imprescindible precautelar por ese capital humano dando a este grupo la atención prioritaria en educación deporte y esparcimiento sano, es en este grupo etario donde debe concentrarse la mayor inversión económica precautelando su formación al servicio de la nación.","Generational implies referring to the national future and therefore it is essential to take care of this human capital by giving this group priority attention in education, sports and healthy recreation; it is in this age group where the greatest economic investment should be concentrated, taking care of their training in the service of the nation.","706",NA
"TERCERA EDAD","THIRD AGE","H",NA
"El país de hoy ha sido forjado por el esfuerzo de nuestros mayores, y es obligación el atender sus necesidades en retribución a ese esfuerzo y para ello vamos a invertir ellos, así lograremos volcar su experiencia a las nuevas generaciones sin descuidar la atención económica, jurídica, social que se merecen.","Today's country has been forged by the efforts of our elders, and it is our obligation to attend to their needs in return for that effort, and for this we are going to invest in them, so that we can pass on their experience to the new generations without neglecting the economic, legal and social attention they deserve.","706",NA
"Proponemos y llevaremos adelante un incentivo fiscal para todas aquellas empresas que contribuyan en lograr las metas propuestas en la transformación social en Bolivia.","We propose and will carry out a tax incentive for all those companies that contribute to achieve the proposed goals of social transformation in Bolivia.","402",NA
"SEGURIDAD CIUDADANA","PUBLIC SAFETY","H",NA
"Los efectos de pobreza y extrema pobreza en nuestro país en un medio donde la educación ha sido relegada a sectores privilegiados ( considerando su acceso y no condición socio económica), falta de empleo, el abandono de jóvenes y niños por familias que en la desesperación los liberan en busca de sus propios destinos y la urgente necesidad de cubrir necesidades elementales al ser humano han derivado en una alarmante inseguridad humana poniendo al ciudadano en peligro permanente y con actividades delictivas cada vez mayores en un proceso de crisis económica que crece a medida que el país se aísla de los mercados mundiales provocando desempleo y retorno de emigrantes bolivianos que al llegar a la patria se encuentran más desolados que cuando la abandonaron.","The effects of poverty and extreme poverty in our country in an environment where education has been relegated to privileged sectors (considering their access and not their socioeconomic condition), lack of employment, the abandonment of young people and children by families who in desperation release them in search of their own destinies and the urgent need to cover basic human needs have resulted in an alarming human insecurity putting the citizen in permanent danger and with increasing criminal activities in a process of economic crisis that grows as the country is isolated from world markets causing unemployment and return of Bolivian emigrants who upon arrival to the homeland are more desolate than when they left it.","605.1",NA
"Las Fuerzas Armadas de la nación asumirán un rol activo en la seguridad interna en todo el territorio patrio, coordinando actividades con la Policía Nacional y la Policía Vecinal (de creación en nuestro gobierno).","The Armed Forces of the nation will assume an active role in internal security throughout the country, coordinating activities with the National Police and the Neighborhood Police (created by our government).","605.1",NA
"DROGAS","DRUGS","605.1",NA
"Concientizar a la juventud, en colegios y universidades, sobre los efectos de las drogas para que estas sean rechazadas en su consumo por plena convicción y conciencia.","Raise awareness among young people, in schools and universities, about the effects of drugs so that their consumption is rejected out of full conviction and conscience.","605.1",NA
"Educación es el pilar más fuerte y eje central de la transformación en todos los ámbitos, mayores son los logros desde el momento en que logramos convencer a la juventud de lo perniciosos del uso de sustancias alucinógenas, los resultados son mayores que mostrando castigos a quienes las utilicen.","Education is the strongest pillar and central axis of the transformation in all areas, greater are the achievements from the moment we manage to convince the youth of the perniciousness of the use of hallucinogenic substances, the results are greater than showing punishments to those who use them.","605.1",NA
"Todas las medidas preventivas necesarias pero siempre en un marco de combate sin cuartel al narcotráfico.","All the necessary preventive measures, but always within the framework of a relentless fight against drug trafficking.","605.1",NA
"TURISMO","TOURISM","H",NA
"Toda renta turística es de distribución democrática entre todos los actores económicos de una sociedad.","All tourist income is democratically distributed among all the economic actors of a society.","503",NA
"Nuestro país, en todos sus rincones tiene un potencial turístico de incalculable riqueza, ha sido tímidamente explotado hasta el presente y lo poco que se ha aprovechado constantemente ha estado amenazado por la inseguridad jurídica para las inversiones, la inseguridad ciudadana para los huéspedes y lo más lamentable, la inseguridad para los visitantes merced a constantes problemas que derivados en bloqueos, amenazas de corte de suministro de servicios básicos o de asaltos y agresiones a centros turísticos.","Our country, in all its corners has a tourist potential of incalculable wealth, it has been timidly exploited until now and the little that has been exploited has been constantly threatened by legal insecurity for investments, citizen insecurity for guests and the most regrettable, insecurity for visitors due to constant problems resulting in blockades, threats to cut off basic services or assaults and aggressions to tourist centers.","416.2",NA
"Esto ha provocado la cancelación de servicios turísticos vendidos con el perjuicio de todos los habitantes del lugar perjudicado.","This has led to the cancellation of tourist services sold to the detriment of all the inhabitants of the affected area.","416.2",NA
"Nuestro gobierno no solo garantizara esta actividad, la protegerá como un de las más importantes para el bien estar individual de cientos de miles de ciudadanos bolivianos interesados en desarrollar estas labores.","Our government will not only guarantee this activity, but will protect it as one of the most important for the individual well-being of hundreds of thousands of Bolivian citizens interested in developing these activities.","416.2",NA
"RESPETO A LA DIGNINDAD HUMANA","RESPECT FOR HUMAN DIGNITY","H",NA
"Vamos a promover la eliminación de cualquier forma de discriminación por razones de raza, color, sexo, identificación o preferencia sexual, edad, capacidades especiales.","We will promote the elimination of any form of discrimination based on race, color, sex, sexual identification or preference, age, special abilities.","503",NA
"Eliminaremos cualquier práctica reñida con la moral o la publicación por cualquier medio de comunicación de imágenes que involucren sangre, violencia, imágenes de heridos sin que exista autorización expresa de las mismas, desnudos o de personas fallecidas que afecten la psicología de los menores y/o sensibilidad de adultos.","We will eliminate any practice against morality or the publication by any means of communication of images involving blood, violence, images of wounded people without express authorization, nudity or of deceased people that affect the psychology of minors and/or the sensitivity of adults.","503",NA
"FAMILIA","FAMILY","H",NA
"Vamos a promover el fortalecimiento de la familia como núcleo esencial de la sociedad, con especial énfasis en la reunificación especialmente de aquellas que por causa de fuerza mayor encontraron como única solución la separación haciendo que uno de sus miembros emigre en busca de mejores oportunidades contribuyendo así a la disgregación de núcleo familiar y con efectos altamente nocivos para los hijos.","We will promote the strengthening of the family as the essential nucleus of society, with special emphasis on the reunification of families, especially those that, due to force majeure, have found the only solution in separation, causing one of its members to emigrate in search of better opportunities, thus contributing to the disintegration of the family nucleus and with highly harmful effects for the children.","604",NA
"V.4.TRANSFORMACION AUTONOMICA","V.4.AUTONOMIC TRANSFORMATION","H",NA
"REINSTITUCIONALIZACION DEL PAIS CON FORTALECIMIENTO “LA BOLIVIA AUTONOMICA DEL SIGLO XXI”","REINSTITUTIONALIZATION OF THE COUNTRY WITH STRENGTHENING ""THE AUTONOMIC BOLIVIA OF THE 21ST CENTURY""","301",NA
"El país ha ingresado a un proceso de reconfiguración estatal.","The country has entered a process of state reconfiguration.","301",NA
"Se trata de la migración de un sistema centralista que se hereda de la época colonial, hacia un sistema desconcentrado en el marco de las autonomías regionales y municipales que vienen a plantear una nueva visión sobre la administración de la República que debe configurarse en tres niveles, articulando adecuadamente sus competencias:","It is about the migration from a centralist system inherited from the colonial era to a deconcentrated system within the framework of regional and municipal autonomies that come to propose a new vision of the administration of the Republic that must be configured at three levels, adequately articulating its competencies:","301",NA
"a) EL NIVEL NACIONAL, que en lo político deja de constituirse en el centro sobre el cual gravita toda actividad administrativa y política, para constituirse en el escenario donde se desarrolla la vida institucional de los poderes públicos (ejecutivo, legislativo y judicial) para otorgar orientación y sentido unidireccional a la nación, donde se definen las políticas macroeconómicas y sociales (Poder Ejecutivo),","a) THE NATIONAL LEVEL, which politically ceases to be the center on which all administrative and political activity gravitates, to become the scenario where the institutional life of the public powers (executive, legislative and judicial) is developed to give orientation and unidirectional sense to the nation, where macroeconomic and social policies are defined (Executive Branch),","202.1",NA
"donde se fortalece las instituciones nacionales que aseguran la pacífica convivencia y se alienta, preserva y resguarda la democracia; donde se vigoriza la economía jurídica y se fiscaliza constructivamente la marcha de la administración (Poder Legislativo);","where the national institutions that ensure peaceful coexistence are strengthened and democracy is encouraged, preserved and safeguarded; where thelegal economy is invigorated and the progress of the administration is constructively supervised (Legislative Branch);","202.1",NA
"el escenario desde donde se fortalece el sistema de administración de justicia, se garantiza el cumplimiento de la ley y la vigencia plena del estado de derecho, además de ejercer el control de constitucionalidad (Poder Judicial).","the scenario from where the system of administration of justice is strengthened, compliance with the law is guaranteed and the rule of law is fully in force, in addition to exercising the control of constitutionality (Judicial Branch).","202.1",NA
"b) EL NIVEL DEPARTAMENTAL se convierte en el epicentro de los asuntos que hacen a la regiones, con Gobiernos Departamentales dotados de autonomías que garanticen el nivel de gestión acorde con las particularidades de cada uno de ellos, con facultades ejecutivas y normativas que les permita planificar su desarrollo e implementarlo de manera eficiente y efectiva, y en el marco de un modelo integrado de desarrollo en tres esferas,","b) THE DEPARTMENTAL LEVEL becomes the epicenter of regional issues, with autonomous Departmental Governments that guarantee the level of management according to the particularities of each one of them, with executive and regulatory powers that allow them to plan their development and implement it efficiently and effectively, and within the framework of an integrated model of development in three spheres,","301",NA
"1.-Esfera político-administrativa con la responsabilidad de las acciones de inversión, definición de políticas de incentivo y fiscalización a las actividades productivas estratégicas.","1.- Political-administrative sphere with the responsibility for investment actions, definition of incentive policies and control of strategic productive activities.","202.1",NA
"2.-La esfera socio cultural, tienen una visión territorial, equidad, formación de capital humano y social, socio ambiental.","The socio-cultural sphere, with a territorial vision, equity, formation of human and social capital, and socio-environmental.","202.1",NA
"3.-La esfera económico productiva, la eficacia y eficiencia de los sistemas productivos en base a la vocación de cada una de las regiones sus capacidades empresarial y organizativas, además de los tradiciones productivas de cada territorio.","The economic-productive sphere, the effectiveness and efficiency of the productive systems based on the vocation of each of the regions, their entrepreneurial and organizational capacities, in addition to the productive traditions of each territory.","404",NA
"El mejoramiento de los servicios, con la participación de las comunidades, fomentando la competitividad.","The improvement of services, with the participation of the communities, promoting competitiveness.","404",NA
"Se buscara el desarrollo integral entendido este como desarrollo humano sostenible, un desarrollo basado en las personas y capaz de reproducirse en el tiempo, con énfasis en el capital social.","Integral development will be sought, understood as sustainable human development, a development based on people and capable of reproducing itself over time, with emphasis on social capital.","404",NA
"La autonomía en nuestra visión, promueve el acercamiento de la administración al ciudadano, para comprender sus necesidades y atenderlas desde lo público.","Autonomy in our vision, promotes the approach of the administration to the citizen, to understand their needs and meet them from the public.","301",NA
"c) EL NIVEL MUNICIPAL donde la sociedad encuentra el espacio de desarrollo de la vida en comunidad, la satisfacción de las necesidades básicas inmediatas, vale decir servicios básicos, infraestructura urbana con énfasis en el desarrollo humano.","c) THE MUNICIPAL LEVEL where society finds the space for the development of community life, the satisfaction of immediate basic needs, i.e. basic services, urban infrastructure with emphasis on human development.","301",NA
"El municipio como un dinamizador de la economía, visión compartida entre la administración y el ciudadano sobre el tipo de desarrollo que se quiere lograr.","The municipality as a dynamizer of the economy, a shared vision between the administration and the citizen about the type of development to be achieved.","301",NA
