"text","text_en","cmp_code","eu_code"
"LA GRAN TRANSFORMACIÓN","THE GREAT TRANSFORMATION","H",NA
"PLAN DE GOBIERNO 2011-2016","GOVERNMENT PLAN 2011-2016","H",NA
"Diciembre 2010","December 2010","H",NA
"Presentación","Presentation","H",NA
"Los resultados de las elecciones municipales y regionales del 3 de octubre pasado muestran un creciente sentimiento popular, a nivel nacional, en favor del cambio del actual estado de cosas en el país.","The results of the municipal and regional elections of last October 3 show a growing popular sentiment, at the national level, in favor of changing the current state of affairs in the country.","305.1",NA
"Semanas antes de este proceso electoral, una conocida encuestadora daba cuenta de que un porcentaje mayoritario de la población, cerca del 80%, no estaba de acuerdo con el modelo económico neoliberal.","Weeks before this electoral process, a well-known pollster reported that a majority percentage of the population, close to 80%, did not agree with the neoliberal economic model.","103.2",NA
"Este modelo es acompañado de una ostensible desigualdad en la distribución de los ingresos, por ello la frustración de los peruanos al no verse beneficiados directamente de los frutos del crecimiento económico.","This model is accompanied by an ostensible inequality in income distribution, hence the frustration of Peruvians who do not benefit directly from the fruits of economic growth.","103.2",NA
"El camino para la Gran Transformación está abierto.","The road to the Great Transformation is open.","601.1",NA
"Su desbroce empezó en 2006 con la propuesta nacionalista de una transformación económica, social y política del país, con justicia, libertad y en democracia.","Its clearing began in 2006 with the nationalist proposal of an economic, social and political transformation of the country, with justice, freedom and democracy.","601.1",NA
"Este sentimiento de cambio ocurre en medio de mutaciones políticas en las que los movimientos independientes de alcance regional y nacional se imponen sobre los partidos tradicionales.","This sense of change is occurring in the midst of political mutations in which independent movements of regional and national scope are imposing themselves on the traditional parties.","202.1",NA
"Los idearios y programas de estos partidos ya no están a tono con las exigencias de cambio del modo de crecer y generar riqueza impuesto por el neoliberalismo en las últimas dos décadas.","The ideologies and programs of these parties are no longer in tune with the demands for change in the way of growing and generating wealth imposed by neoliberalism in the last two decades.","103.2",NA
"Hay una crisis de partidos y la naturaleza de sus mutaciones es aún impredecible;","There is a crisis of parties and the nature of their mutations is still unpredictable; they","202.1",NA
"ocurrirán en medio o como parte de la gran transformación, es decir, de la construcción de una nación, de una comunidad política sin exclusiones, con justicia, libertad y democracia.","will occur in the midst or as part of the great transformation, that is, of the construction of a nation, of a political community without exclusions, with justice, freedom and democracy.","202.1",NA
"Este nuevo sentimiento, renovado apenas dos años después de la crisis financiera y económica a nivel mundial, traspasa nuestras fronteras.","This new sentiment, renewed just two years after the global financial and economic crisis, extends beyond our borders.","103.2",NA
"La crisis, cuyo epicentro ocurrió en los Estados Unidos, ha puesto en cuestión, a nivel internacional, la ideología del mercado autorregulado, sin control por parte del Estado.","The crisis, whose epicenter occurred in the United States, has called into question, at the international level, the ideology of the self-regulated market, uncontrolled by the State.","103.2",NA
"Este modelo neoliberal se impuso en el mundo con la elección de Margaret Thatcher en 1979 y de Ronald Reagan en 1980.","This neoliberal model was imposed on the world with the election of Margaret Thatcher in 1979 and Ronald Reagan in 1980.","103.2",NA
"Con esos gobiernos se promovieron y aplicaron políticas de desregulación de los mercados financieros, de privatización, de debilitamiento de las instituciones de protección social y de las organizaciones laborales, de flexibilización del mercado de trabajo, de reducción del tamaño del Estado y de los impuestos a los grupos de altos ingresos, de apertura comercial y de capitales, y de abandono del objetivo de pleno empleo.","These governments promoted and implemented policies of deregulation of financial markets, privatization, weakening of social protection institutions and labor organizations, flexibilization of the labor market, reduction of the size of the State and of taxes on high-income groups, trade and capital liberalization, and abandonment of the goal of full employment.","103.2",NA
