"text","text_en","cmp_code","eu_code"
"INTRODUCCIÓN","INTRODUCTION","H",NA
"Los mexicanos somos una sociedad que siempre se ha caracterizado por trabajar en la construcción de una Nación libre, justa, próspera, democrática y plural,","Mexicans are a society that has always been characterized by working towards the construction of a free, just, prosperous, democratic and plural Nation,","601",NA
"en donde el Estado posibilite satisfacer las necesidades y aspiraciones de sus habitantes,","where the State makes it possible to satisfy the needs and aspirations of its inhabitants,","409",NA
"con las ventajas que suscita la vida en sociedad;","with the advantages of life in society;","606",NA
"sin desconocer los retos que demanda la nación y los conflictos que son cosustanciales al desarrollo.","without ignoring the challenges that the nation demands and the conflicts that are inherent to development.","606",NA
"La actual crisis económica internacional representa el mayor reto que las naciones han enfrentado en el mundo contemporáneo.","The current international economic crisis represents the greatest challenge that nations have faced in the contemporary world.","000",NA
"El desafío es múltiple: un problema financiero surgido en las hipotecas del mercado de Estados Unidos de América, pronto se transmitió a los bancos y fondos de inversión de Europa, Asia y América Latina.","The challenge is manifold: a financial problem that arose in the U.S. mortgage market soon spread to banks and investment funds in Europe, Asia and Latin America.","000",NA
"Este descalabro ha tenido un efecto cascada debido a la expansión del gasto en los países desarrollados, la emisión desordenada de créditos sin garantías y una baja tasa de ahorro entre la población estadounidense y europea.","This collapse has had a cascading effect due to the expansion of spending in developed countries, the disorderly issuance of unsecured credit and a low savings rate among the U.S. and European population.","000",NA
"La falta de crédito y la contracción de la economía han llevado a una desaceleración de la demanda de bienes duraderos.","The lack of credit and the contraction of the economy have led to a slowdown in the demand for durable goods.","000",NA
"Así, a la falta de demandas de bienes raíces y al freno en la construcción económica -que es la que más empleos genera- se ha sumado un aumento radical en las tasas de desempleo.","Thus, in addition to the lack of demand for real estate and the slowdown in economic construction -which generates the most jobs- there has been a radical increase in unemployment rates.","000",NA
"A escala internacional se ha contraído la demanda de automóviles, que ha significado una noticia pésima para México, dado el alto grado de integración regional y mundial que tiene la industria automotríz","Internationally, the demand for automobiles has contracted, which has been terrible news for Mexico, given the high degree of regional and global integration of the automotive industry","000",NA
"y la enorme cantidad de empleos directos e indirectos que genera.","and the enormous number of direct and indirect jobs it generates.","000",NA
"La historia económica demuestra que las crisis muchas veces se agravan por la demora en aceptar que se está inmerso en ellas y en implementar las medidas correctivas pertinentes.","Economic history shows that crises are often aggravated by the delay in accepting that we are immersed in them and in implementing the pertinent corrective measures.","409",NA
"Si bien en la crisis actual, ciertos analistas coinciden en que el sistema económico internacional se atendió relativamente pronto, lo cierto es que el tratamiento ha sido errático y confuso hasta la fecha","Although some analysts agree that the international economic system was dealt with relatively early in the current crisis, the fact is that the treatment has been erratic and confusing to date","305",NA
"y por lo tanto ha resultado insuficiente para reestablecer el factor clave: la confianza de los mercados y de los consumidores tanto en los países desarrollados como en las economías emergentes.","and has therefore been insufficient to reestablish the key factor: market and consumer confidence in both developed and emerging economies.","305",NA
"En este marco la situación en México es delicada por la disminución de las exportaciones, y la integración creciente que sostenemos con los Estados Unidos y Canadá a raíz del Tratado de Libre Comercio de América del Norte.","In this context, the situation in Mexico is delicate due to the decline in exports and the growing integration we are experiencing with the United States and Canada as a result of the North American Free Trade Agreement.","305",NA
"2009 será un año decisivo para salir adelante de la etapa difícil en que está entrando la economía internacional y la mexicana.","2009 will be a decisive year to move forward from the difficult stage that the international and Mexican economies are entering.","000",NA
"En ese escenario, el gobierno mexicano debe diseñar políticas y programas para reactivar las actividades productivas.","In this scenario, the Mexican government must design policies and programs to reactivate productive activities.","410",NA
"Por lo que será la acción coordinada del gobierno con los agentes económicos y la sociedad civil organizada,","Therefore, it will be the coordinated action of the government with economic agents and organized civil society,","412",NA
