"text","text_en","cmp_code","eu_code"
"Violencia y fuga son rasgos de nuestra identidad presente que están profundamente imbricados.","Violence and flight are features of our present identity that are deeply intertwined.","606.1",NA
"La imposibilidad de relatar la violencia nos ha impulsado a fugar hacia delante, montando quimeras que enmascaren lo que somos, lo que queremos ser.","The impossibility of recounting violence has driven us to flee forward, setting up chimeras that mask what we are, what we want to be.","601.1",NA
"Romper las trampas y las ficciones es posible.","Breaking the traps and fictions is possible.","606.1",NA
"Así podremos recuperar la solidaridad social y la esperanza de futuro.","In this way we will be able to recover social solidarity and hope for the future.","606.1",NA
"De eso se trata este contrato: de recobrar la ética sustantiva del reconocimiento del otro.","That is what this contract is about: recovering the substantive ethics of recognizing the other.","606.1",NA
"A mediados de la década del setenta, la última dictadura militar perpetró un genocidio perfectamente planeado para aniquilar primero y silenciar después toda forma de resistencia a la violencia social y económica que se ejerció desde el Estado.","In the mid-1970s, the last military dictatorship perpetrated a perfectly planned genocide to first annihilate and then silence all forms of resistance to the social and economic violence exercised by the State.","305.6",NA
"Los distintos proyectos de país que estaban en discusión en el seno de la sociedad desde los años sesenta fueron desaparecidos igual que los cuerpos de decenas de miles de trabajadores organizados, militantes políticos e intelectuales.","The different projects of the country that had been under discussion in the heart of society since the sixties were disappeared, as were the bodies of tens of thousands of organized workers, political activists and intellectuals.","305.6",NA
"Se impuso así un régimen económico que perpetró un escandaloso saqueo de la riqueza nacional, basado principalmente en políticas de endeudamiento público, fuga de capitales, transferencia de patrimonio público, caída del empleo y de los ingresos de las y los trabajadores.","Thus, an economic regime was imposed that perpetrated a scandalous plundering of national wealth, based mainly on policies of public indebtedness, capital flight, transfer of public assets, and a fall in employment and workers' income.","403",NA
"Se trata de un modelo capitalista excluyente, ineficiente y depredador de recursos.","It is an exclusionary, inefficient and resource-predatory capitalist model.","403",NA
"La ganancia e inversión productivas fueron relegadas por la especulación financiera y la fuga de divisas.","Productive profit and investment were pushed aside by financial speculation and currency flight.","403",NA
"A esto se sumó la política tributaria regresiva con altos niveles de evasión –el peso de los impuestos cayó sobre los que menos tenían-, y al mismo tiempo se instaló la práctica de privilegiar a los grupos cercanos al poder político.","To this was added the regressive tax policy with high levels of evasion -the burden of taxes fell on those who had the least-, and at the same time the practice of privileging groups close to political power was installed.","408",NA
"Las tasas de la deuda pública fueron cada vez más elevadas.","Public debt rates were increasingly higher.","408",NA
"La concentración de la riqueza en manos de unos pocos y la fuga de los capitales son los principales rasgos de este modelo.","The concentration of wealth in the hands of a few and the flight of capital are the main features of this model.","403",NA
"Desde entonces, ante cada crisis económica se plantea como única salida la socialización de la deuda pública y se traslada a toda la población el costo de la acumulación privada.","Since then, in the face of each economic crisis, the socialization of the public debt has been the only way out, and the cost of private accumulation has been passed on to the entire population.","503",NA
"El aumento de la deuda pública y la valoración de la actividad financiera por sobre la producción produjeron el cierre masivo de industrias,","The increase in public debt and the valuation of financial activity over production led to the massive closure of industries, leaving","410",NA
"dejando a miles de trabajadores en la calle y precarizaron las condiciones de empleo de quienes todavía conservaban sus fuentes de trabajo.","thousands of workers on the street and making the employment conditions of those who still had their jobs precarious.","701",NA
"Mientras los grupos de capital concentrado, tanto nacionales como extranjeros se aliaban, los lazos sociales fueron desintegrándose.","As the groups of concentrated capital, both domestic and foreign, allied themselves, social ties began to disintegrate.","606.1",NA
"Cada vez más personas y recursos fueron excluídos del circuito productivo.","More and more people and resources were excluded from the productive circuit.","408",NA
"Este proceso que fue desenvolviéndose en el campo económico, descargó toda su violencia en el ámbito social.","This process, which unfolded in the economic field, unleashed all its violence in the social sphere.","305.6",NA
"Sobre los desaparecidos de la dictadura militar, en los años que siguieron.","About the disappeared of the military dictatorship, in the years that followed.","305.6",NA
"La Argentina cavó lenta y pacientemente la fosa de los desaparecidos sociales.","Argentina slowly and patiently dug the grave of the social disappeared.","305.6",NA
"Se destruyó el principal vínculo de carácter social: el del ser humano y su trabajo.","The main social link was destroyed: that of human beings and their work.","701",NA
"La ciudadanía es hoy rehén de situaciones insoportables, propias de las sociedades más atrasadas.","The citizenry is today hostage to unbearable situations, typical of the most backward societies.","503",NA
"Como consecuencia de la exclusión, crece la espiral de violencia.","As a consequence of exclusion, the spiral of violence grows.","503",NA
"Y esas víctimas, que buscan salidas desesperadas en el delito, devienen en victimarios.","And these victims, who seek desperate exits in crime, become victimizers.","605.1",NA
"VIOLENCIA DE LA PALABRA Y DE LA COMUNICACIÓN.","VIOLENCE OF SPEECH AND COMMUNICATION.","H",NA
"El lenguaje no es sólo un medio de expresión.","Language is not only a means of expression.","000",NA
"Es una de las más importantes instituciones para el pleno desarrollo de los individuos y de la sociedad.","It is one of the most important institutions for the full development of individuals and society.","606.1",NA
"Puede ser utilizado para imponer pretensiones de verdad o para inventar y crear realidades sociales inexistentes.","It can be used to impose truth claims or to invent and create non-existent social realities.","000",NA
"Hoy, la sociedad argentina asiste a una hegemonía del fatalismo en el lenguaje económico, político y social.","Today, Argentine society is witnessing a hegemony of fatalism in economic, political and social language.","202.1",NA
"Se pretende imponer un discurso único, incapaz de construir consenso y futuro, basado en las falsas premisas: “no hay otro camino” “no hay alternativa económica”, “nada puede hacerse”.","The aim is to impose a single discourse, incapable of building consensus and future, based on the false premises: ""there is no other way"", ""there is no economic alternative"", ""nothing can be done"".","202.1",NA
"Una avalancha de eufemismos ha impregnado el discurso público del país en los últimos tiempos.","An avalanche of euphemisms has permeated the country's public discourse in recent times.","000",NA
"Así se han construido imágenes distorsionadas de las verdaderas formas de funcionamiento y de las consecuencias presentes y futuras del nuevo régimen de organización social que se ha entronizado.","In this way, distorted images of the real ways of functioning and of the present and future consequences of the new regime of social organization that has been enthroned have been constructed.","606.1",NA
"Los cambios sociales impuestos desde el monopolio de la fuerza de la palabra, tanto como aquellos que se imponen desde el monopolio de la fuerza física, son excluyentes.","Social changes imposed from the monopoly of the force of words, as well as those imposed from the monopoly of physical force, are exclusive.","606.1",NA
"Estimulan comportamientos vacíos de trascendencia y de proyección colectiva, alentados únicamente por rendimientos de muy corto plazo e intereses particulares.","They stimulate behaviors devoid of transcendence and collective projection, encouraged only by very short-term returns and particular interests.","606.1",NA
"Este monopolio del lenguaje congela un único sistema de interpretación del mundo, de la vida de las personas,","This monopoly of language freezes a single system of interpretation of the world, of people's lives,","000",NA
"y así, neutraliza toda posibilidad de transformación de la realidad social.","and thus neutralizes any possibility of transforming social reality.","606.1",NA
"Se debe construir una nueva república desde el diálogo, rescatando el compromiso con la palabra, pero no cualquier palabra, sino aquella basada en la memoria, la verdad y la justicia.","A new republic must be built from dialogue, rescuing the commitment to the word, but not just any word, but that based on memory, truth and justice.","606.2",NA
"No la palabra de engaño y de dominación, la palabra traicionada por la clase dirigente argentina, que simula dialogar.","Not the word of deceit and domination, the word betrayed by the Argentine ruling class, which pretends to dialogue.","202.1",NA
"VIOLENCIA INSTITUCIONAL","INSTITUTIONAL VIOLENCE","H",NA
"La Constitución habla de República, de Estado, de soberanía, de derechos humanos y de bien común.","The Constitution speaks of the Republic, the State, sovereignty, human rights and the common good.","203",NA
"Sin embargo, las prácticas corporativas y mafiosas se han arraigado en los tres poderes del Estado constituyendo un régimen antagónico a los principios fundantes de la Carta Magna.","However, corporative and mafia-like practices have taken root in the three branches of government, constituting a regime antagonistic to the founding principles of the Magna Carta.","304",NA
"El clientelismo, los negocios privados que se confunden con los asuntos públicos, la dominación corporativa, la partidización y el amiguismo en el acceso a los cargos judiciales y técnicos son consecuencia de esta tergiversación del sentido democrático.","Clientelism, private business that is confused with public affairs, corporate domination, partisanship and cronyism in the access to judicial and technical positions are a consequence of this distortion of the democratic sense.","304",NA
"Lo mismo sucede cuando los representantes del pueblo defienden intereses privados: quitan razón de ser a la voluntad popular que los ha elegido.","The same happens when the representatives of the people defend private interests: they take away the raison d'être of the popular will that elected them.","202.1",NA
"Cuando el Estado no asume la responsabilidad que le cabe y prescinde de observar las normas jurídicas más elementales para su funcionamiento termina penalizando tramposamente el reclamo social mediante la represión y la persecución penal arbitraria.","When the State does not assume its responsibility and disregards the most elementary legal norms for its operation, it ends up criminalizing social demands by means of repression and arbitrary criminal prosecution.","606.2",NA
"La brutal distancia que existe hoy entre las prácticas políticas reales y lo que prescribe el sistema jurídico formal es una de las propiedades sobresalientes de nuestro sistema institucional.","The brutal distance that exists today between actual political practices and what is prescribed by the formal legal system is one of the outstanding properties of our institutional system.","202.1",NA
"Hoy nos enfrentamos a una crisis institucional orgánica.","Today we are facing an organic institutional crisis.","303",NA
"No es meramente una crisis de representación o de representatividad, sino que el propio entramado institucional ha entrado en descomposición.","It is not merely a crisis of representation or representativeness, but rather the institutional framework itself has entered into decomposition.","202.1",NA
"EL NUEVO CONTRATO MORAL","THE NEW MORAL CONTRACT","H",NA
"La única respuesta a la violencia es la paz y el reconocimiento de la dignidad humana.","The only answer to violence is peace and the recognition of human dignity.","201.2",NA
"La paz es fortaleza y libertad en la incertidumbre.","Peace is strength and freedom in uncertainty.","106",NA
"Es renunciar a toda forma de violencia reconociendo al otro.","It is to renounce all forms of violence by recognizing the other.","106",NA
"La paz es ética de las convicciones más profundas, coraje para la perseverancia.","Peace is the ethics of the deepest convictions, courage for perseverance.","106",NA
"Construir la paz demanda lucha interior y testimonio público.","Building peace requires inner struggle and public witness.","106",NA
