"text","text_en","cmp_code","eu_code"
"PROMETIMOS CAMBIAR LA HISTORIA Y LA HEMOS CAMBIADO.","WE PROMISED TO CHANGE HISTORY AND WE HAVE CHANGED IT.","H",NA
"La legislación electoral exige para la oficialización de la lista de candidatos a la fórmula presidencial la presentación de una plataforma.","The electoral legislation requires the presentation of a platform for the officialization of the list of candidates for the presidential ticket.","000",NA
"En verdad, para nosotros los justicialistas, no se trata sólo del cumplimiento de un recaudo formal sino de un compromiso con el pueblo de instrumentación de un proyecto de realizaciones elaborado a partir de los principios de nuestra doctrina, de la doctrina que nos legaran JUAN DOMINGO PERON y EVA PERON, y del conocimiento de nuestra realidad.","In truth, for us Justicialists, it is not only a matter of complying with a formal requirement but of a commitment to the people to implement a project of achievements based on the principles of our doctrine, the doctrine that JUAN DOMINGO PERON and EVA PERON bequeathed to us, and on the knowledge of our reality.","305.1",NA
"Nuestro dilema era cambiar la historia o perder la identidad nacional.","Our dilemma was to change history or lose our national identity.","601.1",NA
"Al asumir el gobierno, nos encontramos con una, rotunda crisis estructural económico-social, que nos llevó al borde de la disgregación.","When we took office, we were faced with a severe structural economic and social crisis, which brought us to the brink of disintegration.","606.1",NA
"La misma está vinculada al agotamiento de un modelo no compartido por la voluntad de las mayorías nacionales.","It is linked to the exhaustion of a model that is not shared by the will of the national majorities.","305.1",NA
"Modelo que debíamos cambiar, porque para nosotros, como nos enseñaba el Gral. Perón “no hay nada superior al ser humano, auténtico y total, individual pero social, material pero trascendente”;","Model that we had to change, because for us, as General Perón taught us, ""there is nothing superior to the human being, authentic and total, individual but social, material but transcendent"";","606.1",NA
"“que sólo en el dilatada marco de la convivencia puede producirse la personalidad libre, no en el aislamiento...”; es a ése ser humano, al que nos propusimos levantar desde las ruinas hasta devolverlo a la altura de su excelsa dignidad humana.","""that only in the extensive framework of coexistence can the free personality be produced, not in isolation...""; it is that human being that we proposed to raise from the ruins to return him to the height of his sublime human dignity.","606.1",NA
"Porque al igual que Ortega y Gasset pensamos que ˝Cuando un proyecto fracasó, por viejo o por absurdo, pervive como cadáver en las costas de la retórica”.","Because, like Ortega y Gasset, we think that ˝When a project has failed, whether it is old or absurd, it survives as a corpse on the shores of rhetoric"".","305.1",NA
"Es en síntesis, nuestra propuesta para seguir transformando, el país, CAMBIANDO LA HISTORIA.","In synthesis, it is our proposal to continue transforming the country, CHANGING HISTORY.","305.1",NA
"Como lo hicimos con la plataforma de 1989, queremos volcar en ésta lo que nos comprometemos con CARLOS MENEM y CARLOS RUCKAUF a llevar a cabo, para que dentro de 4 años, otra vez, con lealtad y verdad, podamos decirle a lo ciudadanos argentinos cuánto de lo que hoy anunciamos como promesa esta realizado.","As we did with the 1989 platform, we want to include in this one what we committed ourselves with CARLOS MENEM and CARLOS RUCKAUF to carry out, so that in 4 years time, once again, with loyalty and truth, we can tell the Argentine citizens how much of what we are announcing today as a promise has been fulfilled.","305.1",NA
"En estos casi seis años, cumplimos lo que prometimos, con coraje, sin cálculos ni egoismos, habiendo derrotado a las máquinas de impedir, al miedo, a la desconfianza, a la desorganización y destruido los nidos de víbora de la corrupción estructural.","In these almost six years, we have fulfilled what we promised, with courage, without calculations or selfishness, having defeated the machines of prevention, fear, distrust, disorganization and destroyed the viper's nests of structural corruption.","305.1",NA
"Sostuvimos en la plataforma de 1989, como ahora, que la esperanza es la base en que nuestro pueblo se apoya para superar una frustración que no merece y encontrarlas fuerzas para seguir adelante.","We maintained in the 1989 platform, as we do now, that hope is the basis on which our people rely to overcome an undeserved frustration and find the strength to move forward.","606.1",NA
"Armábamos también que el trabajo y el esfuerzo resultan el único camino para construir el futuro deseado.","We also taught that work and effort are the only way to build the desired future.","606.1",NA
"Sin trabajo, la esperanza sería otra postergación, otra ilusión, otra quimera.","Without work, hope would be another postponement, another illusion, another chimera.","701",NA
"Sin esperanzas, el trabajo no seria más que estéril agobio.","Without hope, the work would be nothing but sterile drudgery.","606.1",NA
"Esa propuesta se basaba en el convencimiento de que los argentinos somos capaces de  conquistar nuestras metas nacionales, a través de la persuasión colectiva, de que estamos participando de una nueva epopeya, como la de la independencia o la revolución social de 1946, a partir del reconocimiento de la difícil realidad del país.","This proposal was based on the conviction that Argentines are capable of conquering our national goals, through collective persuasion, that we are participating in a new epic, like that of independence or the social revolution of 1946, based on the recognition of the difficult reality of the country.","606.1",NA
"El Justicialismo propuso entonces, la tarea común de devolverle a la Nación la esencia de su proyecto: convertirse en el hogar de nuestro pueblo.","Justicialism proposed then, the common task of returning to the Nation the essence of its project: to become the home of our people.","601.1",NA
"Para organizar ese esfuerzo requerïamos: Encontrar fórmulas de superación de los elementos del conflicto que subsistía en nuestra sociedad.","To organize this effort we needed: To find formulas for overcoming the elements of conflict that subsisted in our society.","606.1",NA
"Proteger la vigencia del sistema democrático de toda amenaza interna o externa.","To protect the democratic system from any internal or external threat.","202.1",NA
"Reestablecer el funcionamiento del aparato productivo, removiendo todos los obstáculos para la inversión y el trabajo creativo,","Re-establish the functioning of the productive apparatus, removing all obstacles to investment and creative work,","401",NA
"Perfeccionar el funcionamiento de la gestión de Gobierno y la actividad de la Administración.","Improve the functioning of government management and the activity of the Administration.","303",NA
"Relacionar el proceso de crecimiento con una más justa distribución del ingreso.","Relate the growth process to a fairer distribution of income.","503",NA
