"text","text_en","cmp_code","eu_code"
"203 PROPUESTAS","203 PROPOSALS","H",NA
"Soy orgullosamente colombiano y creyente en Dios, tengo una familia de la que me siento orgulloso por los valores que vivimos y compartimos.","I am proudly Colombian and a believer in God, I have a family that I am proud of because of the values we live and share.","603",NA
"Quiero gobernar a Colombia para construir un mejor país donde todos podamos convivir.","I want to govern Colombia to build a better country where we can all live together.","305.2",NA
"Estas propuestas son el comienzo de una agenda para la construcción de esa nación que soñamos y espero seguirla enriqueciendo con la visión de ustedes.","These proposals are the beginning of an agenda for the construction of the nation we dream of and I hope to continue enriching it with your vision.","601.1",NA
"Les pido que conserven estos compromisos para hacer seguimiento a la tarea que queremos emprender desde el gobierno.","I ask you to keep these commitments to follow up on the task we want to undertake from the government.","601.1",NA
"Abogado de la Universidad Sergio Arboleda, con estudios mayores en Filosofía y Humanidades.","Lawyer from Universidad Sergio Arboleda, with major studies in Philosophy and Humanities.","305.2",NA
"Experto en temas económicos, con estudios ejecutivos en Harvard, y con maestrías de Georgetown, en Gerencia de Políticas Públicas, y en Derecho Económico, de American University.","Expert in economic issues, with executive studies at Harvard and master's degrees from Georgetown, in Public Policy Management, and in Economic Law, from American University.","305.2",NA
"Es columnista y profesor.","He is a columnist and professor.","305.2",NA
"Fue jefe de la división de Cultura, Creatividad y Solidaridad del Banco Interamericano de Desarrollo, BID, liderando temas de innovación social, emprendimiento, juventud y economía creativa.","He was head of the Culture, Creativity and Solidarity division of the Inter-American Development Bank, IDB, leading issues of social innovation, entrepreneurship, youth and creative economy.","305.2",NA
"Ha sido consultor de la presidencia del BID y consejero principal por Colombia.","He has been a consultant to the presidency of the IDB and senior advisor for Colombia.","305.2",NA
"Fue elegido como mejor Senador en 2016 y 2017 y como uno de los líderes más destacados del país por la Fundación Colombia Líder en 2016.","He was elected as best Senator in 2016 and 2017 and as one of the most outstanding leaders in the country by Fundación Colombia Líder in 2016.","305.2",NA
"Como senador de la República de Colombia ha presentado proyectos de ley en áreas sociales, económicas, de innovación, creatividad y emprendimiento claves para el país como la ley que permite usar las cesantías para prepagar la educación; la ley de ampliación de la licencia de maternidad, que logró que la licencia pasara de 14 a 18 semanas; la ley de desfibriladores, la Ley Naranja para hacer de la cultura y las industrias creativas un motor de desarrollo, y proyectos como el de publicidad estatal, pequeños comerciantes y empresas B.","As senator of the Republic of Colombia, he has presented bills in key social, economic, innovation, creativity and entrepreneurship areas for the country such as the law that allows using severance pay to prepay education; the law to extend maternity leave, which managed to increase the leave from 14 to 18 weeks; the law on defibrillators, the Orange Law to make culture and creative industries an engine of development, and projects such as state advertising, small traders and B companies.","305.2",NA
"Es autor de los libros Pecados Monetarios, Maquiavelo en Colombia, Efecto Naranja, IndignAcción, El Futuro está en el Centro y coautor del libro La Economía Naranja, sobre la innovación, el emprendimiento y las industrias creativos como motor de desarrollo.","He is the author of the books Pecados Monetarios, Maquiavelo en Colombia, Efecto Naranja, IndignAcción, El Futuro está en el Centro and co-author of the book La Economía Naranja, about innovation, entrepreneurship and creative industries as an engine for development.","305.2",NA
"Los colombianos estamos indignados.","Colombians are outraged.","601.1",NA
"Las cosas no van bien y necesitamos actuar.","Things are not going well and we need to act.","601.1",NA
"Nos duelen los impuestos asfixiantes, las dificultades para crear y ver surgir un negocio, los abrumadores trámites burocráticos, las demoras en responder a las necesidades de quienes generan empleo.","We are pained by the stifling taxes, the difficulties to create and see a business emerge, the overwhelming bureaucratic procedures, the delays in responding to the needs of those who generate employment.","303",NA
"Nos afecta ver que la justicia premia a quienes han cometido los peores crímenes de nuestra historia, bajo el abuso de la palabra “paz”.","It affects us to see that justice rewards those who have committed the worst crimes in our history, under the abuse of the word ""peace"".","202.1",NA
"Vemos que la corrupción campea descaradamente por todas partes mediante abusos de la contratación directa, carteles de contratistas, políticos financiados por sus compinches e instituciones prisioneras de la politiquería y el clientelismo.","We see that corruption is blatantly rampant everywhere through abuses of direct contracting, cartels of contractors, politicians financed by their cronies and institutions imprisoned by politicking and clientelism.","304",NA
"La agenda social está débil.","The social agenda is weak.","504",NA
"La informalidad afecta la sostenibilidad del sistema de salud y del sistema pensional, y afecta severamente el sistema tributario.","Informality affects the sustainability of the health and pension systems, and severely affects the tax system.","701",NA
"Nuestro campo tiene en la informalidad un enemigo tenebroso.","Informality is a dark enemy of our field.","703.1",NA
"Colombia necesita un cambio que permita recuperar la economía, brindar seguridad efectiva con justicia ejemplar a los criminales, construir equidad social y económica, y una mejor asignación de los programas de apoyo a los más vulnerables, además de dar una lucha sin tregua contra la corrupción.","Colombia needs a change that will allow it to recover the economy, provide effective security with exemplary justice for criminals, build social and economic equity, and a better allocation of support programs for the most vulnerable, in addition to a relentless fight against corruption.","601.1",NA
"Nuestro deber es transformar la indignación en acciones de cambio, para evitar que el populismo prospere en nuestro país.","Our duty is to transform indignation into actions for change, to prevent populism from thriving in our country.","305.1",NA
"Por eso presentamos estas propuestas actualizadas y ampliadas, que forman parte de nuestra visión de país y que inicialmente fueron publicadas en el libro IndignAcción: ideas para la Colombia del futuro, de editorial Planeta, desde abril de 2017.","That is why we present these updated and expanded proposals, which are part of our vision for the country and were initially published in the book IndignAcción: ideas for the Colombia of the future, from Planeta publishing house, from April 2017.","305.1",NA
"Estas ideas surgieron del diálogo ciudadano en decenas de talleres y conferencias de Construyendo País, como denominamos nuestra estrategia de intercambio de problemas y sus posibles soluciones en las regiones de Colombia.","These ideas emerged from citizen dialogue in dozens of workshops and conferences of Construyendo País, as we call our strategy of sharing problems and their possible solutions in the regions of Colombia.","305.1",NA
"Esta agenda es dinámica y está abierta al diálogo, para que sea la base para generar una discusión seria sobre el país que queremos.","This agenda is dynamic and open to dialogue, so that it can be the basis for generating a serious discussion about the country we want.","202.4",NA
"Esta visión la semejamos a un árbol que nace de la buena semilla de la Libertad y el Orden, de la cual crecen profundas raíces de progreso social, que sostienen el tronco fuerte de una economía dinámica con sentido social, con ramas largas y flexibles de detonantes de crecimiento, muy frondoso con el follaje de la sostenibilidad ambiental y lleno de frutos de equidad.","We liken this vision to a tree born from the good seed of Liberty and Order, from which deep roots of social progress grow, supporting the strong trunk of a dynamic economy with social sense, with long and flexible branches of growth triggers, very leafy with the foliage of environmental sustainability and full of fruits of equity.","416.2",NA
"Aquí nuestras 203 propuestas para Colombia.","Here are our 203 proposals for Colombia.","305.1",NA
"La semilla","The seed","H",NA
"Libertad y orden","Freedom and order","H",NA
