"text","text_en","cmp_code","eu_code"
"VI. 9.- Plan Integral de Juventud� 65","VI. 9.- Integral Youth Plan� 65",NA,NA
"VI. 10.- Políticas Activas en favor de la Mujer.� 71","VI. 10.- Active Policies in favor of Women.� 71",NA,NA
"VI. II.- Colectividades canarias en el exterior.� 76","VI. II.- Canary Islands collectivities abroad.� 76",NA,NA
"VII.EDUCACIÓN Y CULTURA: CLAVES ESTRATÉGICAS PARA EL PROGRESO DE CANARIAS. 77","VII.EDUCATION AND CULTURE: STRATEGIC KEYS FOR THE PROGRESS OF THE CANARY ISLANDS. 77",NA,NA
"VII. 1.- Continuar el esfuerzo en materia educativa� 77","VII. 1.- To continue the effort in education� 77",NA,NA
"VII. 2.- Identificación con nuestra cultura.� 79","VII. 2.- Identification with our culture.� 79",NA,NA
"VII. 3.- Plan Especial de Promoción Deportiva.� 79","VII.3.- Special Plan for the Promotion of Sports.� 79",NA,NA
"VIII.UNA CANARIAS UNIDA, FUERTE Y DESCENTRALIZADA. 80","VIII.A UNITED, STRONG AND DECENTRALIZED CANARY ISLANDS. 80",NA,NA
"IX- CANARIAS EN EUROPA YEN EL MUNDO. 81","IX- CANARY ISLANDS IN EUROPE AND THE WORLD. 81",NA,NA
"X.UN CAMBIO HISTÓRICO 82","X.A HISTORIC CHANGE 82",NA,NA
"PROGRAMA ELECTORAL","ELECTORAL PROGRAM",NA,NA
"Canarias y los canarios, después de siglos de indeterminación de su identidad y conciencia colectiva, limitados por una fuerte tutela centralista que ha condicionado nuestras más importantes decisiones, iniciarnos, a finales del siglo XX, el camino hacia el reconocimiento pleno de la nacionalidad canaria","The Canary Islands and the Canary Islanders, after centuries of indetermination of their identity and collective conscience, limited by a strong centralist tutelage that has conditioned our most important decisions, began, at the end of the 20th century, the path towards the full recognition of the Canarian nationality","607",NA
"y su autogobierno.","and its self-government.","301",NA
"Ese avance tropieza con las secuelas que ha dejado el centralismo en Canarias:","This progress comes up against the consequences of centralism in the Canary Islands:","301",NA
"Una economía frágil y dependiente, con gran nivel de paro.","a fragile and dependent economy, with a high level of unemployment.","408",NA
"El aislamiento económico de Canarias en su entorno geográfico.","The economic isolation of the Canary Islands in its geographical environment.","408",NA
"Atraso social y cultural, que lleva a la desintegración de la conciencia de identidad del pueblo canario.","Social and cultural backwardness, which leads to the disintegration of the identity conscience of the Canarian people.","607",NA
"La desarticulación política, el enfrentamiento entre islas y la carencia de un proyecto nacionalista global.","The political disarticulation, the confrontation between islands and the lack of a global nationalist project.","607",NA
"La transición a la democracia y la aprobación del Estatuto de Autonomía de 1982, abrieron perspectivas de superación de esta situación.","The transition to democracy and the approval of the 1982 Statute of Autonomy opened up prospects for overcoming this situation.","301",NA
"Sin embargo, estas expectativas fueron frustradas por la hegemonía de fuerzas políticas estatales,","However, these expectations were frustrated by the hegemony of state political forces,","305",NA
"incapaces de asumir el proyecto de identidad canario y sometidas a una férrea dependencia externa.","incapable of assuming the project of Canarian identity and subjected to a strong external dependence.","607",NA
"Por otra parte, el fraccionamiento de las organizaciones canarias, nacionalistas e insularistas, ha facilitado tal hegemonía y el retraso en la aparición de un proyecto de nacionalismo canario, capaz de enfrentarse al centralismo y a la dependencia.","On the other hand, the fragmentation of the Canarian organizations, nationalist and insularist, has facilitated such hegemony and the delay in the emergence of a project of Canarian nationalism, capable of confronting centralism and dependence.","301",NA
"Esta situación se agrava en los últimos años: la sociedad canaria experimenta entre 1988 y 1993, un período crítico de su historia.","This situation has worsened in recent years: between 1988 and 1993, Canary Islands society experienced a critical period in its history.","000",NA
"El encadenamiento de una serie de factores, en el marco internacional y español, han acentuado nuestra situación de debilidad.","The combination of a series of factors, in the international and Spanish context, has accentuated our situation of weakness.","000",NA
"Entre estos factores pueden citarse los siguientes:","These factors include the following:",NA,NA
"Un período de grave recesión que coincide con el creciente desfase del modelo económico canario, ante los profundos y acelerados cambios de la economía mundial.","A period of severe recession that coincides with the growing lag of the Canary Islands' economic model in the face of the profound and accelerated changes in the world economy.","410",NA
"Acentuada tendencia al aislamiento y marginación del archipiélago canario y de las regiones periféricas europeas en el proceso de integración de la Unión Europea.","Accentuated tendency towards isolation and marginalization of the Canary Islands and the peripheral European regions in the process of integration of the European Union.","110",NA
"Debilidad creciente de Canarias en las relaciones con el Estado Español.","Growing weakness of the Canary Islands in relations with the Spanish State.","301",NA
"Hasta el punto de que en los últimos cinco años, se invierten en Canarias unos 100.000 millones menos de lo que le corresponden según la media de inversión en las restantes regiones españolas; y, por contra, la recaudación fiscal del Estado en Canarias se incrementa, en el mismo período, en más de 50.000 millones de pesetas.","To such an extent that in the last five years, some 100,000 million less than the average investment in the other Spanish regions has been invested in the Canary Islands; and, on the other hand, the State tax collection in the Canary Islands has increased, in the same period, by more than 50,000 million pesetas.","301",NA
"Un proceso de descapitalización que produce efectos gravísimos sobre la situación económica y social de Canarias.","A decapitalization process that produces very serious effects on the economic and social situation of the Canary Islands.","301",NA
"Y como resumen y causa principal de los demás, un factor clave: la debilidad política de Canarias, marginada y tutelada por los partidos centralistas PSOE Y PP, que han combatido siempre cualquier intento de defensa de los intereses esenciales y la identidad de Canarias.","And as a summary and main cause of the others, a key factor: the political weakness of the Canary Islands, marginalized and protected by the centralist parties PSOE and PP, which have always fought against any attempt to defend the essential interests and identity of the Canary Islands.","301",NA
"I.- LA RESPUESTA NACIONALISTA","I.- THE NATIONALIST RESPONSE",NA,NA
"Fracasados todos los ensayos de solución a los problemas acumulados, la sociedad canaria, en un momento difícil de su historia, supo encontrar la respuesta adecuada al grave reto planteado: la unión en Coalición Canaria de todas las fuerzas no estatalistas y de signo nacionalista.","After all the attempts to solve the accumulated problems had failed, the Canarian society, at a difficult moment in its history, was able to find the appropriate response to the serious challenge posed: the union in the Canarian Coalition of all the non-statist and nationalist forces.","606",NA
"En los primeros meses de 1993 se constituía Coalición Canaria con el objetivo de presentarse unida a las elecciones generales de junio.","In the first months of 1993, the Canary Islands Coalition was formed with the aim of running united in the general elections of June.","305",NA
"El definitivo fracaso del gobierno autónomo formado por PSOE - AIC, acelerará el proceso y en abril de 1993 se constituye el primer Gobierno Nacionalista de nuestra historia.","The definitive failure of the autonomous government formed by PSOE - AIC, will accelerate the process and in April 1993 the first Nationalist Government of our history is constituted.","305",NA
"La propuesta política nacionalista encontrará un importante respaldo del pueblo canario en las elecciones generales del 6 de junio: cuatro diputados y cinco senadores que permiten la constitución de grupos parlamentarios en el Congreso y Senado.","The nationalist political proposal will find an important support of the Canarian people in the general elections of June 6: four deputies and five senators that allow the constitution of parliamentary groups in the Congress and Senate.","000",NA
"La nueva fuerza del nacionalismo canario se plantea 7 grandes objetivos que se engloban en el Pacto de Estado y en el Pacto Canario.","The new force of Canarian nationalism sets 7 major objectives that are included in the State Pact and the Canarian Pact.","305",NA
"En el Pacto de Estado, la negociación con el Gobierno Central de los grandes contenciosos pendientes:","In the Pact of State, the negotiation with the Central Government of the major pending issues:","301",NA
"1.- Un nuevo Régimen Económico-Fiscal a la altura de la nueva situación internacional.","1.- A new Economic-Fiscal Regime in line with the new international situation.","301",NA
"Que reduzca de forma sustancial los ingresos fiscales del Estado en Canarias, incremente la inversión pública y cree un marco económico-fiscal favorable al desarrollo económico-social del Archipiélago.","To substantially reduce the fiscal income of the State in the Canary Islands, to increase public investment and to create an economic-fiscal framework favorable to the economic-social development of the Archipelago.","301",NA
"2.-La transferencia de la sanidad, con una financiación adecuada","2.-The transfer of health care, with adequate funding","301",NA
"y la inversión en los grandes hospitales.","and investment in major hospitals.","504",NA
"3.-Una importante partcipación de Canarias en los Fondos Europeos,como región ultra periférica y de objetivo 1, que compense nuestro carácter de insularidad alejada y ayude a financiar un gran Plan de Modernización y Desarrollo Sostenido de Canarias, en el horizonte del año 2000.","An important participation of the Canary Islands in the European Funds, as an ultra peripheral and objective 1 region, which compensates for our remote insularity and helps to finance a great Modernization and Sustainable Development Plan for the Canary Islands, in the horizon of the year 2000.","410","108"
"4.-La reforma del Estatuto de Autonomía, hasta alcanzar el máximo nivel de autogobierno, que permita a Canarias contar con los instrumentos imprescindibles para orientar y dirigir este importante cambio histórico.","The reform of the Statute of Autonomy, until reaching the maximum level of self-government, which will allow the Canary Islands to have the essential instruments to guide and direct this important historical change.","301",NA
"5.-La consolidación de un Estatuto Permanente de Canarias en la Unión Europea, derivado de nuestra condición de región ultraperiférica.","The consolidation of a Permanent Statute of the Canary Islands in the European Union, derived from our condition as an outermost region.","301","108"
"Que consolide nuestro sistema fiscal, el POSEICAN,","To consolidate our tax system, the POSEICAN,","301",NA
"medidas especiales de apoyo al sector industrial","special support measures for the industrial sector","410",NA
"y garantías permanentes a la agricultura canaria.","and permanent guarantees for Canary Island agriculture.","703",NA
"A estos 5 objetivos del Pacto de Estado, hay que unir los dos grandes objetivos del Pacto Canario:","To these 5 objectives of the Pact of State, we must add the two main objectives of the Canarian Pact:","305",NA
"6.-Modernización de la economía canaria","6.-Modernization of the Canarian economy","410",NA
"y progreso social, a través del diálogo y consenso con las organizaciones sociales y políticas.","and social progress, through dialogue and consensus with the social and political organizations.","606",NA
"7.-Fortalecer la unidad de los canarios,superando los conflictos entre islas.","To strengthen the unity of the Canary Islanders, overcoming the conflicts between islands.","606",NA
"II.- DOS AÑOS DE ÉXITO DE COALICIÓN CANARIA","II.- TWO YEARS OF SUCCESS FOR THE CANARY COALITION",NA,NA
"Sin duda, el éxito electoral y político de la alianza nacionalista y las inquietudes creadas en los poderes del Estado, ayudaron decisivamente a desbloquear la negociación de los grandes contenciosos entre el Estado y Canarias, que llevaban años sin solución.","Undoubtedly, the electoral and political success of the nationalist alliance and the concerns created in the powers of the State, helped decisively to unblock the negotiation of the major disputes between the State and the Canary Islands, which had been unresolved for years.","305",NA
"En septiembre de 1993, inmediatamente después de las elecciones generales se constituye una comisión bilateral entre el gobierno de España y el de Canarias.","In September 1993, immediately after the general elections, a bilateral commission was set up between the Spanish and Canary Islands governments.","305",NA
"En apenas dos años de negociación, el Pacto de Estado ha dado los siguientes acuerdos:","In barely two years of negotiation, the State Pact has produced the following agreements:","305",NA
"Una nueva Ley Económica de Canarias, el REF, que introduce importantes compensaciones a la lejanía e insularidad canaria.","A new Economic Law of the Canary Islands, the REF, which introduces important compensations for the remoteness and insularity of the Canary Islands.","301",NA
"Consolidando una Hacienda Canaria que permite un alto diferencial fiscal con el resto del Estado.","Consolidating a Canarian Treasury that allows a high tax differential with the rest of the State.","301",NA
"Lo que supondrá una reducción significativa de los ingresos del Estado en Canarias y un incremento sustancial de subvenciones e inversiones.","This will result in a significant reduction of State revenues in the Canary Islands and a substantial increase in subsidies and investments.","301",NA
"En especial, el nuevo Convenio de Carreteras.","In particular, the new Road Agreement.","411",NA
"Transferencia del Insalud a Canarias, con un alto coeficiente de participación y garantías de inversiones sanitarias.","Transfer of Insalud to the Canary Islands, with a high participation coefficient and guarantees of health investments.","301",NA
"Un traspaso de competencias hecha de acuerdo con los intereses de Canarias;","A transfer of competences made in accordance with the interests of the Canary Islands;","301",NA
"al contrario que las de educación, carreteras, servidos sociales, vivienda y otras, que cedidas en los años anteriores y aceptadas por gobiernos débiles, dependientes de Madrid, supusieron un engaño y grave daño a Canarias.","unlike those of education, roads, social services, housing and others, which were ceded in previous years and accepted by weak governments, dependent on Madrid, meant a deception and serious damage to the Canary Islands.","305",NA
"Consolidación de la protección al sector platanero canario.","Consolidation of protection for the Canary Islands banana sector.","406",NA
"Importante participación de Canarias en los Fondos Europeos, que garantiza una importante inversión en el período 1994-99.","Important participation of the Canary Islands in the European Funds, which guarantees an important investment in the period 1994-99.","301","108"
"Además de conseguir que el Gobierno de España se comprometa por ley a gestionar ante la Unión Europea la consecución de un Estatuto Permanente de Canarias.","In addition to getting the Spanish Government to commit itself by law to negotiate before the European Union the achievement of a Permanent Statute for the Canary Islands.","301","108"
"Conviene insistir que estos cinco grandes acuerdos, decisivos para el futuro de Canarias, son producto de un proceso de negociación que ha durado sólo dos años.","It should be stressed that these five major agreements, which are decisive for the future of the Canary Islands, are the result of a negotiation process that has lasted only two years.","305",NA
"Hasta el punto que podemos considerar el período 1993-1995, uno de los más importantes para Canarias en lo que va de siglo.","So much so that we can consider the period 1993-1995, one of the most important for the Canary Islands so far this century.","305",NA
"Sólo desde la mezquindad de los partidos centralistas se ha intentado confundir y ocultar a los ciudadanos canarios este balance histórico espectacular, que se debe claramente a la existencia de una fuerza nacionalista, que ha sabido defender con firmeza los intereses canarios.","Only the pettiness of the centralist parties has attempted to confuse and hide from the citizens of the Canary Islands this spectacular historical balance, which is clearly due to the existence of a nationalist force that has been able to firmly defend the interests of the Canary Islands.","305",NA
"Extraordinarios han sido también los avances en el cumplimiento del Programa de Gobierno de Canarias.","The progress made in complying with the Canary Islands Government Program has also been extraordinary.","305",NA
"En el mismo período de dos años, el Gobierno nacionalista ha impulsado un importante programa de inversión pública","In the same two-year period, the Nationalist Government has promoted an important public investment program","410",NA
"que, junto a la buena coyuntura turística, ha recuperado espectacularmente la economía canaria, que ha crecido en 1994 y sigue creciendo en 1995, por encima del 5% del PIB, más del doble de la economía española, colocándonos entre las regiones de mayor crecimiento de Europa.","which, together with the good tourist situation, has spectacularly recovered the Canary Islands economy, which has grown in 1994 and continues to grow in 1995, above 5% of the GDP, more than double the Spanish economy, placing us among the fastest growing regions in Europe.","410",NA
"Eso ha permitido crear más de 25.000 empleos sólo en el año 1994, bajando la tasa de paro por debajo del 20% por primera vez en muchos años.","This created more than 25,000 jobs in 1994 alone, bringing the unemployment rate below 20% for the first time in many years.","408",NA
"La continuidad de esta política y los compromisos ya arrancados de inversión estatal y europea para el período 199599, junto al desarrollo del nuevo REF, puede llevar a Canarias a pasar en esta década de una de las comunidades más pobres de España a una de las de mayor renta por habitante.","The continuity of this policy and the commitments already made in terms of state and European investment for the 1995-1999 period, together with the development of the new REF, may lead the Canary Islands to move in this decade from being one of the poorest communities in Spain to one of those with the highest per capita income.","408",NA
"Satiendo definitivamente del terrible círculo de atraso y pobreza en que ha vivido durante siglos.","It is finally breaking out of the terrible circle of backwardness and poverty in which it has lived for centuries.","503",NA
"Para ello, el Gobierno Canario ha puesto en marcha, en apenas dos años, un ambicioso Programa de Empleo y Formación, pactado con todas las organizaciones sociales, para invertir 100.000 millones en 5 años en diversos programas de empleo y formación que coloquen a la población canaria en las mejores condiciones de afrontar los retos de una economía moderna.","To this end, the Canary Islands Government has launched, in just two years, an ambitious Employment and Training Program, agreed with all social organizations, to invest 100,000 million in 5 years in various employment and training programs that place the Canary Islands population in the best conditions to face the challenges of a modern economy.","305",NA
"Paralelamente, el Gobierno Canario está realizando un importante y complejo proceso de reorganización y mejora del Servicio Canario de Salud,","At the same time, the Canary Islands Government is carrying out an important and complex process of reorganization and improvement of the Canary Islands Health Service, once","303",NA
"una vez transferido el Insalud.","Insalud has been transferred.","301",NA
"Señalar el gran éxito del I Plan de Vivienda, que se ha puesto como ejemplo en toda España.","To point out the great success of the I Housing Plan, which has been set as an example throughout Spain.","305",NA
"Y el continuado esfuerzo que se mantiene en Educación, en todos su niveles, en donde se invierte más del 6% del PIS, es decir, la mayor inversión de todas las Comunidades Autónomas de España, lo que es, sin duda, una clave estratégica para el progreso económico y social de Canarias.","And the continued effort maintained in Education, at all levels, where more than 6% of the PIS is invested, that is, the highest investment of all the Autonomous Communities of Spain, which is, without a doubt, a strategic key for the economic and social progress of the Canary Islands.","506",NA
"Todo ello en el marco de toda una reorientación de la economía canaria:","All this within the framework of a complete reorientation of the Canarian economy:","408",NA
"modernizando la agricultura,","modernizing agriculture,","703",NA
"programas especiales para impulsar la industria","special programs to boost industry","402",NA
"y una nueva Ley de Turismo y Espacios Naturales que ligue la consolidación de una potente ""industria turística"" a la defensa del medio ambiente y de nuestro principal activo: la belleza de nuestra tierra.","and a new Tourism and Natural Spaces Law that links the consolidation of a powerful ""tourist industry"" to the defense of the environment and our main asset: the beauty of our land.","501",NA
"Son, en definitiva, un conjunto de consecuciones de extraordinaria importancia que marcan el principio de un cambio de dimensiones históricas para la sociedad canaria.","They are, in short, a set of extraordinarily important achievements that mark the beginning of a change of historic dimensions for Canarian society.","000",NA
"Pero este enorme esfuerzo realizado en los últimos años exige la continuidad de un gobierno nacionalista y de una acción de gobierno en defensa de los grandes intereses de Canarias.","But this enormous effort made in recent years requires the continuity of a nationalist government and government action in defense of the great interests of the Canary Islands.","305",NA
"Para ello se impone que Coalición Canaria gane las elecciones autonómicas y locales del 28 de mayo de 1995 y pueda entonces culminar el Pacto de Estado y el Pacto Canario.","To this end, it is necessary that Coalición Canaria wins the autonomic and local elections of May 28, 1995, and can then complete the State Pact and the Canary Islands Pact.","305",NA
"III.- LA CONQUISTA DEL AUTOGOBIERNO","III.- THE CONQUEST OF SELF-GOVERNMENT",NA,NA
"Para culminar el Pacto de Estado, liberar a Canarias de un centralismo asfixiante y alcanzar un autogobierno real, es necesario lograr entre 1995y 1996, tres objetivos claves:","In order to culminate the State Pact, free the Canary Islands from an asphyxiating centralism and achieve real self-government, it is necessary to achieve three key objectives between 1995 and 1996:","301",NA
"La reforma del Estatuto de Autonomía.","The reform of the Statute of Autonomy.","301",NA
"El desarrollo del REF.","The development of the REF.","301",NA
"Y el Estatuto Permanente en la Unión Europea.","And the Permanent Status in the European Union.","301","108"
"III.1.- LA REFORMA DEL ESTATUTO DE AUTONOMÍA.","III.1.- THE REFORM OF THE STATUTE OF AUTONOMY.",NA,NA
"Ya aprobada por el Parlamento de Canarias y pendiente de su debate en el Congreso de Diputados, se ha convertido en una batalla muy dura, con toda clase de maniobras y dilaciones de los partidos centralistas PSOEPP.","Already approved by the Parliament of the Canary Islands and pending debate in the Congress of Deputies, it has become a very tough battle, with all kinds of maneuvers and delays by the centralist PSOEPP parties.","301",NA
"Para denotar esas maniobras e imponer el autogobierno sólo hay un camino: ganar las elecciones y aprovechar la campaña electoral para abrir un gran debate en la sociedad canaria sobre la necesidad urgente de un nuevo Estatuto que reconozca los derechos y aspiraciones históricas de Canarias: su identidad como pueblo y la consecución de un instrumento eficaz e imprescindible para acometer las grandes tareas de progreso económico, social y cultural con que se enfrenta Canarias en este cambio de siglo.","To denounce these maneuvers and impose self-government there is only one way: to win the elections and take advantage of the electoral campaign to open a great debate in Canarian society on the urgent need for a new Statute that recognizes the historical rights and aspirations of the Canary Islands: its identity as a people and the achievement of an effective and essential instrument to undertake the great tasks of economic, social and cultural progress facing the Canary Islands at the turn of the century.","301",NA
"Que se concreta en los siguientes puntos:","This is specified in the following points:",NA,NA
"La definición de Canarias como nacionalidad, con todas sus consecuencias.","The definition of the Canary Islands as a nationality, with all its consequences.","607",NA
"En el marco del artículo 2. de la Constitución, que considera a España integrada por nacionalidades y regiones.","Within the framework of Article 2 of the Constitution, which considers Spain to be made up of nationalities and regions.","607",NA
"Máximo nivel de autogobierno, con el traspaso de competencias en Economía, Comercio, Puertos, Aeropuertos, Empresas Públicas, INEM, Seguridad Social, Costas, Administración de Justicia y Policía.","Maximum level of self-government, with the transfer of powers in Economy, Commerce, Ports, Airports, Public Companies, INEM, Social Security, Coasts, Administration of Justice and Police.","301",NA
"Que permita a Canarias escapar de la tutela e ineficacia centralista y dirigir, coordinadamente desde las islas, políticas estratégicas para nuestro progreso.","To allow the Canary Islands to escape from centralist tutelage and inefficiency and to direct, in a coordinated manner from the islands, strategic policies for our progress.","301",NA
"Consolidación de la Hacienda Canaria, con la cesión de la titularidad de los impuestos canarios.","Consolidation of the Canary Islands Treasury, with the transfer of ownership of Canary Islands taxes.","301",NA
"Que permita mantener el diferencial fiscal y una política económica propia, de acuerdo con los intereses y necesidades delprogreso económico-social del Archipiélago.","To maintain the fiscal differential and its own economic policy, in accordance with the interests and needs of the economic and social progress of the Archipelago.","301",NA
"III.2.- DESARROLLO DEL REF","III.2.- DEVELOPMENT OF REF",NA,NA
"Una vez aprobada las Leyes 20/1991 y 19/1994, de modificación del régimen económico fiscal de Canarias (aspectos fiscales y económicos), Canarias dispone de un marco económico-fiscal ajustado a nuestra incorporación a la Unión Europea, completado con el status especial comunitario (integración con singularidades y POSEICAN, junto a más de cien reglamentos específicos).","After the approval of Laws 20/1991 and 19/1994, which modified the Canary Islands' economic fiscal regime (fiscal and economic aspects), the Canary Islands have an economic-fiscal framework adjusted to our incorporation to the European Union, completed with the special community status (integration with singularities and POSEICAN, together with more than one hundred specific regulations).","301",NA
"Desde la perspectiva de CC, el resultado de la difícil y larga negociación del actualizado REF, producto de nuestra iniciativa en el Parlamento de Canarias y del esfuerzo negociador desarrollado a través de las relaciones bilaterales Canarias-Estado, ofrece un balance altamente positivo.","From the CC's perspective, the result of the difficult and long negotiation of the updated REF, product of our initiative in the Parliament of the Canary Islands and of the negotiating effort developed through the Canary Islands-State bilateral relations, offers a highly positive balance.","301",NA
"III.2.1-Los Activos del nuevoREF.","III.2.1-The Assets of the newREF.",NA,NA
"La negociación ha permitido obtener, en su fase final, importantes logros tanto en el respeto a nuestro acervo histórico actualizado","In the final phase of the negotiations, important achievements have been obtained both in terms of respect for our updated historical heritage","301",NA
"como la incorporación de nuevos instrumentos operativos para reorientar nuestra economía en este final de siglo.","and the incorporation of new operational instruments to reorient our economy at the end of the century.","408",NA
"Esencialmete, los siguientes:","Essentially, the following:",NA,NA
"a)El reconocimiento del acervo histórico especial canario, soporte esencial del marco legal aprobado yreconocimiento estatal plenode su carácter de derecho histórico amparado por la Constitución de 1978.","a) The recognition of the special historical heritage of the Canary Islands, essential support of the approved legal framework and full state recognition of its character as a historical right protected by the 1978 Constitution.","301",NA
"b)El mantenimiento básico del diferencial fiscal, pieza central de la estructura de la fiscalidad tradicional canaria.","b) The basic maintenance of the tax differential, the central piece of the structure of traditional Canary Islands taxation.","301",NA
"c) La incorporación de nuevos instrumentos de estímulo a la generación de empleo, al establecimiento empresarial, la inversión, la producción y la exportación a través del siguiente esquema:","c) The incorporation of new instruments to stimulate the generation of employment, business establishment, investment, production and exportation through the following scheme:","402",NA
"Vacaciones fiscales a las empresas de nueva implantación, cuya temporalidad se extiende hasta el año 2000.","Tax vacations for newly-established companies, whose temporality extends until the year 2000.","402",NA
"Incentivos especiales a la inversión.","Special investment incentives.","402",NA
"Estímulos a la producción.","Production incentives.","402",NA
"Estímulos fiscales a la exportación.","Export tax incentives.","402",NA
"Reserva para Inversiones, que reducen sustancialmente la fiscalidad de las empresas establecidas con carácter permanente.","Reserve for Investments, which substantially reduce the taxation of permanently established companies.","402",NA
"d)La creación de la Zona Especial Canaria (ZEC), instrumento que puede permitir la inversión e instalación en áreas geográficas definidas de empresas y actividades económicas con fiscalidad casi nula (sólo el 1% del Impuesto sobre Sociedades, a efectos de doble imposición).","d) The creation of the Canary Islands Special Zone (ZEC), an instrument that may allow the investment and installation in defined geographical areas of companies and economic activities with almost zero taxation (only 1% of the Corporate Tax, for double taxation purposes).","301",NA
"e)La inclusión de compromisos a negociar con la Administración Central en aspectosclaves para la economía canaria:","e) The inclusion of commitments to be negotiated with the Central Administration in key aspects for the Canary Islands economy:","408",NA
"Estatuto Permanente de Canarias en la UE.","Permanent Status of the Canary Islands in the EU.","301","108"
"Precios, tarifas y ayudas a los transportes marítimos, aéreos y terrestres con la incorporación del principio de continuidad territorial con la Península.","Prices, tariffs and subsidies for maritime, air and land transport with the incorporation of the principle of territorial continuity with the Peninsula.","412",NA
"Equivalencia a las distancias-tarifas peninsulares en las telecomunicaciones.","Equivalence to peninsular distances-tariffs in telecommunications.","412",NA
"Compensaciones y apoyos para los precios de la energía y la producción industrial de agua, a los que se une la reutilización.","Compensation and support for energy prices and industrial water production, in addition to reuse.","412",NA
"Exigencia de establecer, previo acuerdo entre las Administraciones central y autonómica, tanto una estrategia en el comercio exterior","Requirement to establish, with prior agreement between the central and autonomous administrations, a strategy for foreign trade","410",NA
"como en la inspección de dichos tráficos.","and for the inspection of such traffic.","403",NA
