"text","text_en","cmp_code","eu_code"
"FRENTE AMPLIO POR LA DEMOCRCIA","BROAD FRONT FOR DEMOCRACY","H",NA
"NACE LA ESPERANZA – UNA PATRIA TODOS","HOPE IS BORN - A HOMELAND FOR ALL","H",NA
"EJES PROGRAMÁTICOS DEL PLAN DE GOBIERNO DEL FAD: UN MODELO ALTERNATIVO AL NEOLIBERALISMO","PROGRAMMATIC AXES OF THE FAD'S GOVERNMENT PLAN: AN ALTERNATIVE MODEL TO NEOLIBERALISM","H",NA
"UN ENFOQUE INTEGRAL","A COMPREHENSIVE APPROACH","H",NA
"La propuesta del Plan de Gobierno del Frente Amplio por la Democracia (FAD) es integral.","The proposal of the Government Plan of the Frente Amplio por la Democracia (FAD) is comprehensive.","303",NA
"Los aspectos económicos se relacionan con los sociales, los políticos, los ecológicos- ambientales y con la ciencia y la tecnología, así como cada uno de estos con los demás.","The economic aspects are related to the social, political, ecological-environmental and to science and technology, as well as each of these to the others.","303",NA
"El aspecto que articula, el cual es el CENTRO de la propuesta, lo es EL IRRESTRICTO RESPETO A LOS DERECHOS HUMANOS.","The articulating aspect, which is the CORE of the proposal, is THE IRRESTRICT RESPECT FOR HUMAN RIGHTS.","201.2",NA
"Además, dos de ellos son claramente transversales: el ecológico-ambiental y el de ciencia y tecnología.","In addition, two of them are clearly cross-cutting: the ecological-environmental and science and technology.","201.2",NA
"Ninguno de los demás aspectos puede tratarse correctamente sin que estos tres estén presentes.","None of the other aspects can be properly addressed without these three being present.","201.2",NA
"Lo que hace transversal estos ejes es que el Plan de Gobierno del FAD establece que la vida está por encima de cualquier criterio de decisión sobre el qué hacer en la sociedad.","What makes these axes transversal is that the FAD Government Plan establishes that life is above any decision criteria on what to do in society.","201.2",NA
"El derecho a la vida digna, al trabajo bien remunerado, a la vivienda decorosa, a un ambiente sano, a elegir y ser elegido, a la participación, a la toma de decisiones, a la alimentación nutritiva, a buenos servicios de salud, educación, de agua potable, sistemas de alcantarillado, transporte eficiente y accesible a sus ingresos, seguridad en el barrio.","The right to a decent life, to well-paid work, to decent housing, to a healthy environment, to elect and be elected, to participation, to decision-making, to nutritious food, to good health services, education, drinking water, sewage systems, efficient and affordable transportation, and neighborhood security.","201.2",NA
"El “libre juego de la oferta y la demanda” como se ha propagandizado, claramente que beneficia a los que más tienen y perjudica a los que menos o casi nada tienen.","The ""free play of supply and demand"" as it has been propagandized, clearly benefits those who have more and harms those who have less or almost nothing.","406",NA
"En nuestro programa, la participación del estado como regulador de la actividad económica es esencial.","In our program, the participation of the state as a regulator of economic activity is essential.","403",NA
"Nuestra propuesta es anti-neoliberal.","Our proposal is anti-neoliberal.","406",NA
"Se fundamenta en el hecho de que sólo el trabajo y la naturaleza crean riqueza.","It is based on the fact that only work and nature create wealth.","410",NA
"ESTRUCTURA ECONÓMICA","ECONOMIC STRUCTURE","H",NA
"El único período en que se le dio alguna importancia a la actividad productiva en Panamá, es decir, al sector agropecuario y la industria manufacturera, fue después de la segunda guerra mundial, y especialmente, desde los años cincuenta hasta el golpe militar de 1968.","The only period in which some importance was given to productive activity in Panama, that is, to the agricultural sector and manufacturing industry, was after World War II, and especially from the 1950s until the military coup of 1968.","408",NA
"El régimen militar liderizado por Torrijos, aun cuando algunos sectores han hecho énfasis en que atendió las demandas de la actividad productiva, eso no fue así.","The military regime led by Torrijos, even though some sectors have emphasized that it attended to the demands of productive activity, this was not the case.","410",NA
