"text","text_en","cmp_code","eu_code"
"Quiero, antes de que comience la lectura de este Programa de Gobierno, compartir algunas cosas que he aprendido en estos meses al escuchar a los chilenos y al estar con ellos, creando una nueva esperanza.","Before the reading of this Government Program begins, I would like to share some of the things I have learned in these months by listening to Chileans and being with them, creating a new hope.","305.2",NA
"Yo no fui criada para el poder ni nunca hice nada para obtenerlo.","I was not raised for power nor did I ever do anything to obtain it.","305.2",NA
"No pertenezco a la élite tradicional.","I do not belong to the traditional elite.","305.2",NA
"Mi apellido no es de los apellidos fundadores de Chile.","My last name is not one of the founding surnames of Chile.","305.2",NA
"Me eduqué en un liceo público y en la Universidad de Chile.","I was educated in a public high school and at the University of Chile.","305.2",NA
"Estudié medicina porque me maravillaba la posibilidad de curar a un enfermo, de quitar el dolor, de borrar la angustia y traer de vuelta la alegría al hogar de un niño enfermo.","I studied medicine because I marveled at the possibility of healing a sick person, removing pain, erasing anguish and bringing joy back to the home of a sick child.","305.2",NA
"Como a la mayor parte de los chilenos, no se me ha regalado nada.","Like most Chileans, I have not been given anything as a gift.","305.2",NA
"Casi todo lo que sé lo he aprendido luchando, por amor a mis hijos, a mi profesión, a mi país.","Almost everything I know I have learned by fighting, for the love of my children, my profession, my country.","305.2",NA
"La política entró a mi vida destrozando lo que más amaba.","Politics entered my life destroying what I loved the most.","305.2",NA
"Porque fui víctima del odio, he consagrado mi vida a revertir su garra y convertirlo en comprensión, tolerancia y –por qué no decirlo– en amor.","Because I was a victim of hatred, I have devoted my life to reversing its grip and turning it into understanding, tolerance and - why not say it - love.","305.2",NA
"He vivido demasiado de cerca la historia de Chile para no reconocer cuando veo una oportunidad histórica.","I have lived too closely through Chile's history not to recognize when I see a historic opportunity.","305.2",NA
"Y ésta es, sin duda, una oportunidad histórica.","And this is, without a doubt, a historic opportunity.","305.2",NA
"Un momento irrepetible para Chile.","An unrepeatable moment for Chile.","305.2",NA
"Hoy, gracias al esfuerzo de los tres gobiernos de la Concertación, los chilenos podemos mirar el cielo con los pies bien puestos en la tierra.","Today, thanks to the efforts of the three Concertación governments, Chileans can look at the sky with our feet firmly planted on the ground.","305.1",NA
"Sabemos que el desarrollo con justicia y la paz con libertad no son palabras vacías, sino metas que podemos lograr.","We know that development with justice and peace with freedom are not empty words, but goals we can achieve.","305.1",NA
"Sólo dependen de que sepamos trabajar juntos.","They only depend on us knowing how to work together.","606.1",NA
"Hoy sentimos como nunca que las divisiones, el odio y el miedo son parte del pasado.","Today we feel as never before that divisions, hatred and fear are part of the past.","606.1",NA
"El pasado que encarnan esos que quieren que Chile cambie sin cambiar ellos.","The past embodied by those who want Chile to change without changing themselves.","305.5",NA
"Esos que no conciben dejar atrás ni sus peleas ni sus egos por el bien del país.","Those who cannot conceive of leaving behind neither their quarrels nor their egos for the good of the country.","305.5",NA
"Esos que hacen de la arrogancia y el miedo su única bandera.","Those who make arrogance and fear their only flag.","305.5",NA
"Después de 17 años de volver a la democracia, los chilenos somos mayores de edad.","Seventeen years after the return to democracy, Chileans are of legal age.","202.1",NA
"Autónomos, libres, responsables, ya sin padres protectores que nos digan qué debemos pensar, hacer o soñar.","Autonomous, free, responsible, without protective parents to tell us what we should think, do or dream.","202.1",NA
"Preparados para lograr con madurez un país justo y próspero para todos.","Prepared to achieve with maturity a just and prosperous country for all.","503",NA
"Mi candidatura surgió espontáneamente del apoyo de los ciudadanos.","My candidacy arose spontaneously from the support of the citizens.","305.2",NA
"No surgió de una negociación a puertas cerradas ni de un cónclave partidista.","It did not emerge from a closed-door negotiation or a partisan conclave.","202.1",NA
"Este programa refleja esos orígenes de mi candidatura.","This program reflects those origins of my candidacy.","202.1",NA
"Cientos de personas aportaron a él, en diálogos ciudadanos y grupos de trabajo.","Hundreds of people contributed to it, in citizen dialogues and working groups.","202.1",NA
"Es un programa pensado desde las necesidades de los chilenos que no opinan en los diarios o la televisión,","It is a program designed to meet the needs of Chileans who do not have an opinion in the newspapers or on television,","503",NA
"que no pueden contratar a un influyente estudio de abogados,","who cannot hire an influential law firm, who do","503",NA
"que no tienen parientes o cuñas en el aparato público, en el Congreso, en los gremios o en los pasillos del poder.","not have relatives or wedges in the public apparatus, in Congress, in the unions or in the corridors of power.","503",NA
"Se ha criticado mucho mi empeño en consultar, en incluir a la gente.","There has been a lot of criticism of my efforts to consult, to include people.","606.2",NA
"Para las élites, escuchar es una señal de debilidad.","For the elites, listening is a sign of weakness.","606.2",NA
"Estoy convencida, al contrario, de que ahí reside la fuerza de lo que estamos haciendo.","On the contrary, I am convinced that this is the strength of what we are doing.","606.2",NA
"Porque la principal riqueza de Chile no es su cobre, la fruta o la madera, sino su gente.","Because Chile's main wealth is not its copper, fruit or timber, but its people.","606.2",NA
"Esta riqueza de ingenio, de ganas, de sueños, es la que yo quiero potenciar.","This wealth of ingenuity, of desire, of dreams, is what I want to promote.","606.2",NA
"Estoy convencida de que las chilenas y los chilenos podemos más.","I am convinced that Chilean men and women can do more.","606.2",NA
"Más ideas, más trabajo, más fuerza, más riqueza.","More ideas, more work, more strength, more wealth.","606.2",NA
"Este Programa de Gobierno quiere estar a la altura de ese potencial.","This Government Program aims to live up to that potential.","606.2",NA
"Es por eso, al mismo tiempo, un programa ambicioso y realista.","It is therefore, at the same time, an ambitious and realistic program.","606.2",NA
"Todos sabemos que los problemas que deberemos abordar no son fáciles ni se solucionan de la noche a la mañana.","We all know that the problems we will have to deal with are not easy, nor are they solved overnight.","305.2",NA
"Mi única promesa de gobierno es ayudar con todas mis fuerzas y capacidad a crear una sociedad en la que nadie pueda decir “no pude”, ni menos “no me dejaron”.","My only promise of government is to help with all my strength and ability to create a society in which no one can say ""I couldn't"", let alone ""they wouldn't let me"".","503",NA
"Para lograr ese objetivo central necesitamos invertir más en educación,","To achieve this central objective, we need to invest more in education,","506",NA
"desde la pre-escolar hasta la universitaria.","from pre-school to university.","506",NA
"Al mismo tiempo debemos someternos a más claros y más exigentes estándares de calidad de la enseñanza.","At the same time, we must subject ourselves to clearer and more demanding standards of teaching quality.","506",NA
"Debemos acabar con los enclaves autoritarios en la escuela","We must do away with authoritarian enclaves in schools","305.5",NA
"y aplicar planes y programas que fortalezcan la investigación y la creatividad en los estudiantes.","and implement plans and programs that strengthen research and creativity in students.","506",NA
"Necesitamos dar un salto gigante en protección social: mejores jubilaciones,","We need to make a giant leap in social protection: better pensions,","504",NA
"un seguro de cesantía más generoso","more generous unemployment insurance","504",NA
"y estándares mínimos de salud para todos.","and minimum health standards for all.","504",NA
"Porque es inmoral que muchos chilenos no tengan derecho a enfermarse o a envejecer sin caer en la pobreza.","Because it is immoral that many Chileans do not have the right to get sick or to grow old without falling into poverty.","504",NA
"Es inmoral que tantas familias de clase media vivan con el temor de que algún evento inesperado les hará perder lo conseguido con largos años de esfuerzo.","It is immoral that so many middle-class families live in fear that some unexpected event will cause them to lose what they have achieved through years of effort.","504",NA
"Necesitamos seguir caminando con seguridad en la senda del desarrollo económico,","We need to continue walking safely on the path of economic development,","410",NA
"basado en la seriedad y el equilibrio presupuestario,","based on seriousness and budgetary balance, while","414",NA
"sin por eso dejar de ayudar a los que quedan rezagados y nos necesitan.","continuing to help those who lag behind and need us.","504",NA
"Necesitamos romper las fronteras invisibles que la delincuencia traza en la ciudad,","We need to break the invisible borders that crime draws in the city,","605.1",NA
"formar más y mejores policías, tanto en Carabineros como en Investigaciones,","train more and better police, both in Carabineros and Investigaciones,","605.1",NA
"y seguir profundizando las reformas de la justicia","and continue to deepen the reforms of justice","605.1",NA
"y de las cárceles.","and prisons.","605.1",NA
"Necesitamos que nuestro Estado rinda más","We need our state to perform better","303",NA
"y trate mejor a la gente.","and treat people better.","303",NA
"No puede ser que demasiados chilenos se sientan solos y desprotegidos, porque se encuentran con una municipalidad, con una posta o un hospital, con una escuela o un liceo, con una oficina pública cualquiera, que no los toma en cuenta","It cannot be that too many Chileans feel alone and unprotected, because they find a municipality, a health post or a hospital, a school or a high school, any public office, that does not take them into account","303",NA
"y, a menudo, los tramita y posterga y ningunea.","and, often, processes them and postpones and ignores them.","303",NA
"Necesitamos que las mujeres tengamos no sólo los mismos derechos que los hombres,","We need women to have not only the same rights as men,","503",NA
"sino la posibilidad –a través de una verdadera política de apoyo– de ejercer estos derechos.","but also the possibility - through a truly supportive policy - to exercise these rights.","503",NA
"Que una mujer sea Presidenta no debe ser visto como una rareza, sino como un augurio.","That a woman is President should not be seen as a rarity, but as an omen.","706",NA
"Necesitamos crear nuevos espacios de libertad para darle voz a un Chile plural y diverso,","We need to create new spaces of freedom to give voice to a plural and diverse Chile,","201.1",NA
"en que todos nos sintamos cómodos, sin censuras y sin arrogancias.","where we all feel comfortable, without censorship and arrogance.","201.1",NA
"¿Cómo lograr todo esto? Este programa está lleno de cifras, de medidas concretas para lograrlo.","How to achieve all this? This program is full of figures, of concrete measures to achieve it.","404",NA
"Es a la vez una brújula y una carta de navegación que nos indica por dónde ir.","It is both a compass and a navigational chart that tells us which way to go.","404",NA
"Mientras vuelvo a leer este Programa de Gobierno veo también rostros y voces de tantos chilenos con los que he compartido estos meses.","As I reread this Program of Government, I also see the faces and voices of so many Chileans with whom I have shared these months.","606.2",NA
"Chilenos que viven con mucho esfuerzo y dificultades, trabajando más de doce horas al día, no sabiendo a veces cómo llegar a fin de mes, pero que una y otra vez me dicen “creemos en usted, doctora”.","Chileans who live with a lot of effort and difficulties, working more than twelve hours a day, sometimes not knowing how to make ends meet, but who time and again tell me ""we believe in you, doctor"".","606.2",NA
"Esa fe de tantas y tantos me hace sentir responsable y humilde.","The faith of so many makes me feel responsible and humble.","606.2",NA
"Yo, como ellos, creo en las personas mucho más de lo que creo en los discursos, las encuestas o las cifras.","I, like them, believe in people much more than I believe in speeches, polls or figures.","606.2",NA
"La fe en las personas ha sido el centro de mi vida y mi trabajo,","Faith in people has been the center of my life and my work,","305.2",NA
"y sé que será el motor de ese nuevo Chile que construiremos entre todos.","and I know that it will be the engine of the new Chile that we will build together.","606.2",NA
"Mi tarea no es otra que brindar a los chilenos las oportunidades para que Chile sea de todos y todos seamos Chile.","My task is none other than to provide Chileans with the opportunities for Chile to belong to everyone and for everyone to be Chile.","606.2",NA
"La llave del futuro no está en las manos de nadie, sino en las de todos.","The key to the future is not in the hands of anyone, but in the hands of everyone.","606.2",NA
"Entre todos podemos lograr el cambio","Together we can achieve change","606.2",NA
"y mirar frente a frente un país mejor.","and look forward to a better country.","606.2",NA
"Para mí es un privilegio poder servir a los chilenos en esta fértil y nueva primavera.","For me it is a privilege to be able to serve Chileans in this fertile new springtime.","606.2",NA
"INTRODUCCIÓN","INTRODUCTION",NA,NA
"El Programa de Gobierno de Michelle Bachelet es el resultado de un enorme esfuerzo de reflexión en el que han participado, directa o indirectamente, varios miles de personas.","Michelle Bachelet's Program of Government is the result of an enormous effort of reflection in which several thousand people have participated, directly or indirectly.","606.2",NA
"Comenzó con los Diálogos Ciudadanos que la candidata presidencial llevó a cabo a lo largo de todo el país en los últimos doce meses.","It began with the Citizen Dialogues that the presidential candidate carried out throughout the country in the last twelve months.","606.2",NA
"Continuó a través de un centenar de grupos de trabajo que elaboraron propuestas para las entonces dos candidatas de la Concertación.","It continued through a hundred working groups that elaborated proposals for the then two Concertación candidates.","606.2",NA
"A ello se sumó la contribución de las comisiones técnicas de los partidos de la Concertación.","To this was added the contribution of the technical commissions of the Concertación parties.","305.1",NA
"Estos partidos también elaboraron un Manifiesto Programático unitario","These parties also elaborated a unitary Programmatic Manifesto","305.1",NA
"y sus principios han sido incorporados en este documento.","and its principles have been incorporated in this document.","305.1",NA
"En la etapa final, todos los partidos de la Concertación y cientos de independientes se integraron, a través de técnicos y profesionales, a cincuenta comisiones,","In the final stage, all the Concertación parties and hundreds of independents were integrated, through technicians and professionals, into fifty commissions,","305.1",NA
"cuyas conclusiones iniciales se han considerado, asimismo, en el texto que sigue.","whose initial conclusions have also been considered in the following text.","305.1",NA
"Este programa procura responder a la demanda ciudadana de entrar a una nueva fase en nuestro desarrollo.","This program seeks to respond to citizen demand to enter a new phase in our development.","606.2",NA
"Luego de quince años de un exitoso proceso de consolidación de una democracia sin apellidos,","After fifteen years of a successful process of consolidation of a democracy without surnames,","202.1",NA
"de un crecimiento económico que duplica en su tasa anual al del gobierno de Pinochet","of an economic growth that doubles the annual rate of the Pinochet government","410",NA
"y de una reducción notable de la pobreza, se hace necesario pasar a una nueva etapa.","and of a notable reduction of poverty, it is necessary to move on to a new stage.","503",NA
"En esta nueva etapa debemos asegurarnos de que nuestra economía siga creciendo.","In this new phase, we must ensure that our economy continues to grow.","410",NA
"Si lo hacemos durante la próxima década a las mismas tasas que la Concertación ha hecho posibles desde 1990, alcanzaremos el nivel de ingresos de países como España o Portugal.","If we do so over the next decade at the same rates that the Concertación has made possible since 1990, we will reach the income level of countries like Spain or Portugal.","410",NA
"Esta prosperidad nos abrirá el camino para dejar atrás la pobreza","This prosperity will open the way for us to leave poverty behind","503",NA
"e incrementar notablemente el nivel de vida de los chilenos.","and significantly increase the standard of living of Chileans.","503",NA
"Sin embargo, ése es sólo uno de los desafíos que enfrentamos.","However, that is only one of the challenges we face.",NA,NA
"En Chile y en todos los países que se globalizan se multiplican las oportunidades,","In Chile and in all globalizing countries, opportunities are multiplying,","504",NA
"pero al mismo tiempo aumentan los riesgos para la gente.","but at the same time the risks for people are increasing.","504",NA
"Así, surge con fuerza la demanda por un país más acogedor,","Thus, there is a strong demand for a more welcoming country,","504",NA
"capaz de reducir los riesgos y la inseguridad económica que afectan a amplios sectores de la población,","capable of reducing the risks and economic insecurity that affect broad sectors of the population,","504",NA
"no sólo a los pobres, sino también a segmentos de la clase media.","not only the poor, but also segments of the middle class.","504",NA
"Chile sigue siendo un país inaceptablemente desigual.","Chile continues to be an unacceptably unequal country.","503",NA
"La desigualdad en verdad son muchas desigualdades: entre hombres y mujeres,","Inequality is really many inequalities: between men and women,","503",NA
"entre diferentes etnias,","between different ethnic groups,","503",NA
"entre ricos y pobres,","between rich and poor,","503",NA
"entre empresas grandes y pequeñas,","between large and small companies,","503",NA
"entre quienes han tenido acceso a educación de calidad y quienes no la han tenido,","between those who have had access to quality education and those who have not,","503",NA
"entre las regiones que avanzan y las que permanecen rezagadas.","between regions that advance and those that remain behind.","503",NA
"Una razón de ser de los gobiernos de la Concertación ha sido disminuir esa desigualdad.","One of the raisons d'être of the Concertación governments has been to reduce this inequality.","503",NA
"Hemos buscado corregir el modelo de crecimiento,","We have sought to correct the growth model,","403",NA
"humanizarlo y aminorar la incertidumbre que conlleva,","humanize it and reduce the uncertainty it entails,","403",NA
"procurando un mejor equilibrio entre expansión económica y equidad social.","seeking a better balance between economic expansion and social equity.","403",NA
"Más allá de los avances, que son evidentes para cualquiera, la tarea está aún incompleta.","Despite the advances, which are evident to anyone, the task is still incomplete.","403",NA
"A medida que hemos seguido profundizando la plena integración de Chile al mundo, más fuerte se ha hecho la urgencia de reducir las desigualdades y resguardar –a través de una red de protección social– a nuestra gente","As we have continued to deepen Chile's full integration into the world, the urgency of reducing inequalities and protecting our people through a social protection network has become even stronger.","504",NA
"y nuestra economía de los shocks que afectan la economía internacional.","and our economy from the shocks affecting the international economy.","410",NA
"La globalización da más ventajas y oportunidades a las empresas de mayor tamaño, frente a las pequeñas y medianas.","Globalization gives more advantages and opportunities to larger companies than to small and medium-sized ones.","403",NA
"El rostro oscuro de este proceso puede ser la concentración de mercado, que amenaza la libre competencia","The dark side of this process can be market concentration, which threatens free competition","403",NA
"y daña los intereses de ciudadanos y consumidores.","and harms the interests of citizens and consumers.","403",NA
"Una economía moderna combate y sanciona las prácticas anticompetitivas.","A modern economy fights and sanctions anti-competitive practices.","403",NA
"Integración internacional no es sinónimo de pérdida de identidad.","International integration is not synonymous with loss of identity.","107",NA
"Los chilenos y los ciudadanos de muchos países queremos hoy más identidad regional y local, más descentralización del poder, más cercanía de la autoridad y más participación.","Chileans and citizens of many countries today want more regional and local identity, more decentralization of power, more proximity of authority and more participation.","107",NA
"Nada de esto ocurre automáticamente en una economía de mercado globalizada.","None of this happens automatically in a globalized market economy.","403",NA
"Hay que corregir ese modelo.","This model must be corrected.","403",NA
"La democracia y el crecimiento económico traen oportunidades.","Democracy and economic growth bring opportunities.","403",NA
"Estas oportunidades no deben ser negadas por el prejuicio y la discriminación.","These opportunities should not be denied because of prejudice and discrimination.","403",NA
"Chile somos todos.","Chile is all of us.","403",NA
"Por eso queremos progreso para todos, no sólo para algunos.","That is why we want progress for all, not just for some.","503",NA
"El proyecto democrático de Chile ha sido reconocido internacionalmente como exitoso.","Chile's democratic project has been internationally recognized as successful.","202.1",NA
"Podemos volverlo aún mejor.","We can make it even better.","202.1",NA
"Debemos construir una sociedad más democrática,","We must build a more democratic society,","202.1",NA
"más participativa,","more participatory,","202.1",NA
"menos desigual.","less unequal.","503",NA
"Un país con más libertades, sin censuras ni temores.","A country with more freedoms, without censorship or fear.","201.1",NA
"Chile es nuestro hogar.","Chile is our home.","504",NA
"Por eso queremos que sea amable, integrador y acogedor.","That's why we want it to be friendly, inclusive and welcoming.","504",NA
"Los chilenos también queremos un liderazgo nuevo y distinto.","Chileans also want a new and different leadership.","504",NA
"Queremos un Estado más transparente, en el que la información esté al alcance de todos y no sólo de los que tienen amistades entre los poderosos.","We want a more transparent State, in which information is available to all and not only to those who have friendships among the powerful.","304",NA
"Queremos un gobierno diverso y paritario,","We want a diverse and equal government,","706",NA
"en que todos nos veamos representados.","in which we are all represented.","706",NA
"Este programa distingue cinco áreas temáticas que reflejan las prioridades del futuro gobierno: una nueva red de protección social,","This program distinguishes five thematic areas that reflect the priorities of the future government: a new social protection network,","504",NA
"condiciones para un salto al desarrollo,","conditions for a leap in development,","410",NA
"un programa para mejorar la calidad de vida de los chilenos,","a program to improve the quality of life of Chileans,","504",NA
"el combate contra la discriminación y la exclusión,","the fight against discrimination and exclusion,","503",NA
"y un nuevo trato para los ciudadanos en todos los aspectos de la acción pública.","and a new treatment of citizens in all aspects of public action.","202.1",NA
"El texto cierra con una propuesta sobre el lugar que Chile debe ocupar en el mundo durante esta nueva etapa de nuestro desarrollo","The text closes with a proposal on the place that Chile should occupy in the world during this new stage of our development.","106",NA
"PROTEGER A NUESTRA GENTE","PROTECTING OUR PEOPLE",NA,NA
"Durante décadas, los chilenos hemos soñado con cruzar el umbral del desarrollo.","For decades, Chileans have dreamed of crossing the threshold of development.","403",NA
"Sabemos que para eso necesitamos crecer,","We know that for that we need to grow,","410",NA
"pero también sabemos que necesitamos más libertad,","but we also know that we need more freedom,","201.1",NA
"más justicia y más igualdad.","more justice and more equality.","503",NA
"La desigualdad es el principal escollo que enfrentamos para hacer de Chile un país desarrollado.","Inequality is the main obstacle we face in making Chile a developed country.","503",NA
"La desigualdad no sólo condena a miles de hogares a condiciones de vida inaceptables:","Inequality not only condemns thousands of households to unacceptable living conditions: it","503",NA
"también limita su libertad e inhibe su capacidad para aportar a la construcción de un país mejor.","also limits their freedom and inhibits their ability to contribute to building a better country.","503",NA
"Crecer con igualdad ha sido el lema bajo el cual la Concertación ha luchado desde sus orígenes","Growing with equality has been the motto under which the Concertación has fought since its origins","403",NA
"y es el objetivo que nos ha mantenido unidos mucho después del fin de la dictadura.","and is the objective that has kept us united long after the end of the dictatorship.","403",NA
"Crecer con igualdad ha sido la estrategia de desarrollo que ha impulsado a los tres gobiernos de la Concertación.","Growing with equality has been the development strategy that has driven the three Concertación governments.","403",NA
"Este objetivo se ha traducido en la prioridad que los gobiernos de Patricio Aylwin, Eduardo Frei y Ricardo Lagos asignaron a las políticas sociales","This objective has been reflected in the priority given to social policies by the governments of Patricio Aylwin, Eduardo Frei and Ricardo Lagos","403",NA
"y en el empeño que pusieron en prevenir la inestabilidad económica que perjudica a los más pobres y a la clase media.",", and in the efforts made to prevent economic instability that harms the poorest and the middle class.","403",NA
"Pero la desigualdad tiene raíces profundas y duraderas.","But inequality has deep and lasting roots.","503",NA
"Los avances son aún insuficientes.","Progress is still insufficient.","503",NA
"Ya son muy pocos los que se atreven a defender las desigualdades como un estado natural de las cosas o como una necesidad del crecimiento.","There are very few who dare to defend inequalities as a natural state of affairs or as a necessity for growth.","503",NA
"En Chile se está gestando un consenso histórico para construir el país justo, solidario y tolerante que anhelamos.","A historic consensus is emerging in Chile to build the fair, supportive and tolerant country we long for.","503",NA
"Para vencer las desigualdades no basta la determinación;","To overcome inequalities, determination is not enough; it","503",NA
"es necesario, además, entender su origen.","is also necessary to understand their origin.","503",NA
"La desigualdad no empieza ni termina en los ingresos.","Inequality does not begin and end with income.","503",NA
"Ella se manifiesta en los primeros años de vida de la persona,","It manifests itself in the first years of a person's life,","503",NA
"continúa con las oportunidades de educación,","continues with educational opportunities,","503",NA
"se profundiza con las discriminaciones","deepens with discrimination","503",NA
"y se consolida con la adversidad.","and consolidates with adversity.","503",NA
"La desigualdad se da en las oportunidades y en los resultados.","Inequality is in opportunities and outcomes.","503",NA
"Se reproduce diariamente y se profundiza cada vez que los más poderosos imponen sus intereses sobre el interés general, ya sea en la política, los negocios o las decisiones públicas.","It is reproduced daily and deepens every time the most powerful impose their interests over the general interest, whether in politics, business or public decisions.","503",NA
"En Chile no hay una sola desigualdad;","In Chile there is not just one inequality;","503",NA
"hay muchas desigualdades y todas están relacionadas entre sí.","there are many inequalities and they are all interrelated.","503",NA
"Los gobiernos de la Concertación prácticamente han triplicado el gasto social entre 1990 y 2005,","The Concertación governments have practically tripled social spending between 1990 and 2005,","504",NA
"llevándolo a representar el 70 por ciento del gasto público total.","bringing it to represent 70 percent of total public spending.","504",NA
"En este proceso también fueron transformándose las políticas sociales.","In this process, social policies were also transformed.","504",NA
"El gobierno del Presidente Aylwin concentró sus esfuerzos en recuperar los beneficios sociales que habían sido restringidos durante la dictadura","President Aylwin's government concentrated its efforts on recovering the social benefits that had been restricted during the dictatorship","504",NA
