"text","text_en","cmp_code","eu_code"
"PRESENTACION","PRESENTATION","H",NA
"El M.N.R. desde su fundación interpretó certeramente todos los momentos cruciales de la historia patria.","Since its foundation, the M.N.R. has accurately interpreted all the crucial moments of the country's history.","305.1",NA
"Es por eso que el Partido nunca se alejó de la realidad boliviana.","That is why the Party never distanced itself from the Bolivian reality.","305.1",NA
"Fue y será nuestra posición de siempre, es decir interpretar esa realidad a través de las circunstancias más favorables para resolver los problemas que en determinado tiempo se presentan en nuestra nación.","It was and will always be our position, that is, to interpret that reality through the most favorable circumstances in order to solve the problems that arise in our nation at a given time.","305.1",NA
"Vivimos una época constitutiva y puede ser definitiva.","We are living in a constitutive era and it may be definitive.","305.1",NA
"En octubre cumpliremos 27 años de democracia, y hoy por hoy estamos sumergidos en un régimen fuertemente totalitarista y étnicamente destructivo.","In October we will celebrate 27 years of democracy, and today we are immersed in a strongly totalitarian and ethnically destructive regime.","305.1",NA
"So pretexto de construir una sociedad de cambio, nos están conduciendo a la implantación de un estado despótico y arbitrario.","Under the pretext of building a society of change, they are leading us to the establishment of a despotic and arbitrary state.","305.1",NA
"El verdadero cambio ha sido ejecutado por el M.N.R. que logró apuntalar instituciones democráticas, estabilizar la economía, garantizar las libertades básicas y alcanzar un nivel importante de tolerancia entre las diversas clases sociales, estamentos económicos y culturales.","The real change has been brought about by the M.N.R., which succeeded in shoring up democratic institutions, stabilizing the economy, guaranteeing basic freedoms and achieving a significant level of tolerance among the various social classes, economic and cultural strata.","305.1",NA
"El Movimiento Nacionalista Revolucionario nunca ha rehusado intervenir en todos los comicios electorales que se han presentado a lo largo de nuestra historia, porque los hombres y mujeres que lo conforman han interpretado fielmente el sentir colectivo.","The Nationalist Revolutionary Movement has never refused to intervene in all the electoral elections that have taken place throughout our history, because the men and women who make up the Movement have faithfully interpreted the collective sentiment.","305.1",NA
"Ahora y siempre constituye la vanguardia revolucionaria, caracterizada por la mística de su historia, para vencer en las próximas elecciones nacionales de mandatarios, de la Asamblea Legislativa, de Prefectos y de Munícipes;","Now and always constitutes the revolutionary vanguard, characterized by the mystique of its history, to win in the next national elections for the Legislative Assembly, Prefects and Municipalities;","305.1",NA
"propiciando en el Programa de Acción que presentamos a consideración del pueblo de Bolivia, devolver al país la unidad social y los valores republicanos de la libertad individual y la libertad de expresión;","propitiating in the Program of Action that we present for the consideration of the people of Bolivia, to return to the country the social unity and the republican values of individual freedom and freedom of expression;","201.1",NA
"la democracia representativa y participativa;","representative and participatory democracy;","202.1",NA
"la independencia de poderes y el respeto e igualdad jurídica frente a la ley.","independence of powers and respect and legal equality before the law.","202.1",NA
"Este Programa de Gobierno que comprende La Nación Boliviana Consolidada, como parte introductiva, y De Nuestra Identidad Nacional:","This Government Program, which includes La Nación Boliviana Consolidada, as an introductory part, and De Nuestra Identidad Nacional:","601.1",NA
"Elementos Para Un Programa de Gobierno; se propone regenerar la política al servicio del bien común, y para que la política sea el medio de forjar el interés colectivo,","Elementos Para Un Programa de Gobierno; proposes to regenerate politics at the service of the common good, and for politics to be the means to forge the collective interest,","503",NA
"y evitar en toda forma el autoritarismo.","and to avoid authoritarianism in every way.","202.1",NA
"Toda la presente propuesta queremos exponerla a continuación para conocimiento de la militancia movimientista, y para que el pueblo boliviano la haga suya.","We would like to present this entire proposal below for the knowledge of the movement's militancy, and so that the Bolivian people may make it their own.","305.1",NA
"DE NUESTRA IDENTIDAD","OF OUR IDENTITY","H",NA
"1.- El Movimiento Nacionalista Revolucionario es una creación inédita y perenne de los bolivianos para luchar por la libertad, la democracia, la soberanía y la integración de Bolivia, así como para luchar por la justicia social y desarrollo económico y cultural, expresados en el Voto Universal, la Nacionalización de las Minas, Reforma Agraria, las dos Reformas Educativas, la creación de la Regalías Departamentales, la Seguridad Jurídica, el Tribunal Constitucional, la capitalización social, el Bonosol, el Sumi, la Autonomía Municipal, IDH, OTBs y la Participación Popular.","1.- The Revolutionary Nationalist Movement is an unprecedented and perennial creation of Bolivians to fight for freedom, democracy, sovereignty and integration of Bolivia, as well as to fight for social justice and economic and cultural development, expressed in the Universal Vote, the Nationalization of Mines, Agrarian Reform, the two Educational Reforms, the creation of the Departmental Royalties, Legal Security, the Constitutional Tribunal, social capitalization, the Bonosol, the Sumi, Municipal Autonomy, IDH, OTBs and Popular Participation.","305.1",NA
"Por tanto interpretamos, dentro de la Alianza de Clases los intereses regionales, de clase y de actores sociales, por lo que hoy la participación y organización del pueblo dentro de la estructura de un nuevo Estado pluralista y autonómico podrá consolidar una Patria libre, soberana y justa, es nuestra meta insoslayable.","Therefore, we interpret, within the Alliance of Classes, the regional, class and social actors' interests, so that today the participation and organization of the people within the structure of a new pluralist and autonomous State will be able to consolidate a free, sovereign and just Homeland, is our unavoidable goal.","305.1",NA
"2.- Somos un Partido que cumple y defiende la constitucionalidad, como objetivo histórico, sobre la cual descansa la justificación de Bolivia como país soberano, independiente, y constructor de una democracia participativa y de una equidad social forjada por la educación y el trabajo, la igualdad de oportunidades, la solidaridad, la libertad económica y la eficiencia del Estado como órgano de servicio y de regulación.","We are a Party that complies with and defends constitutionality, as a historical objective, on which rests the justification of Bolivia as a sovereign, independent country, and builder of a participatory democracy and social equity forged by education and work, equal opportunities, solidarity, economic freedom and the efficiency of the State as an organ of service and regulation.","305.1",NA
"3.- Nuestra razón de Ser radica además en la vigencia de los derechos y libertades, para una vida sin temores ni incertidumbres, sin hegemonismos ni discriminaciones.","Our raison d'être also lies in the validity of rights and freedoms, for a life without fear or uncertainty, without hegemonism or discrimination.","201.2",NA
"La libertad de información constituye un derecho humano irrenunciable.","Freedom of information is an inalienable human right.","201.2",NA
"4.- El MNR es revolucionario porque sostiene que en Bolivia las contradicciones sociales y económicas requieren cambios estructurales que reencaucen el curso de la Revolución Nacional hacia el Cambio Social para una sociedad más justa.","The MNR is revolutionary because it maintains that in Bolivia the social and economic contradictions require structural changes that redirect the course of the National Revolution towards Social Change for a more just society.","503",NA
"Los poderes del Estado deben ser independientes y adecuadamente coordinados para alcanzar el Bien Común.","The powers of the State must be independent and adequately coordinated to achieve the Common Good.","503",NA
"5.- Una aspiración prioritaria de todo boliviano radica en el crecimiento estable y continuo de su economía, mediante el incremento de su producción con la consiguiente expansión del empleo, la elevación de los ingresos y la extirpación de la corrupción.","5.- A priority aspiration of all Bolivians lies in the stable and continuous growth of their economy, through the increase of production with the consequent expansion of employment, the elevation of income and the extirpation of corruption.","408",NA
"6.- El principio de la alianza de Clases es el bloque histórico de la Unión Nacional, lo cual implica el agrupamiento de todos los bolivianos con los valores de la Democracia de plena participación.","6.- The principle of the alliance of classes is the historical block of the National Union, which implies the grouping of all Bolivians with the values of Democracy of full participation.","305.1",NA
"Por ello el MNR más que un partido, es un Movimiento continuo al servicio de la Patria.","Therefore, the MNR is more than a party, it is a continuous Movement at the service of the Homeland.","305.1",NA
"7.- Somos fundadores de la democracia moderna del Voto Universal implantado en Bolivia desde el 21 de julio de 1952, nuestra organización reside en la soberanía del pueblo, es decir en las bases populares organizadas que ejercen el poder de decisión mediante el análisis, la reflexión, el debate y el voto. Internamente, el MNR promueve mecanismos de información, orientación política y cultural para que la militancia disponga el elemento de juicio en la toma de decisiones.","We are founders of the modern democracy of the Universal Vote implemented in Bolivia since July 21, 1952, our organization resides in the sovereignty of the people, that is to say, in the organized popular bases that exercise the power of decision through analysis, reflection, debate and vote. Internally, the MNR promotes mechanisms of information, political and cultural orientation so that the militancy has the element of judgment in decision making.","305.1",NA
"8.- Esa conjunción de voluntades, con la teoría de la Revolución Nacional, con la dinámica de la alianza de clases de culturas, de etnias y de regiones, tiende a superar la esterilidad de una lucha de clases destructoras y proseguir la tarea de construir la Democracia social de plena participación y fortalecer la República, como realidad histórica imprescriptible.","This conjunction of wills, with the theory of the National Revolution, with the dynamics of the alliance of classes, cultures, ethnic groups and regions, tends to overcome the sterility of a destructive class struggle and continue the task of building a social Democracy of full participation and strengthen the Republic, as an imprescriptible historical reality.","305.1",NA
"ELEMENTOS PARA UN PROGRAMA DE GOBIERNO","ELEMENTS FOR A GOVERNMENT PROGRAM","H",NA
"Defensa de los valores republicanos, la democracia participativa, la independencia de poderes y la libertad de expresión.","Defense of republican values, participatory democracy, independence of powers and freedom of expression.","202.1",NA
"Política económica para resolver la crisis, la inflación, el desempleo, la informalidad y cualquier expresión de exclusión y discriminación social.","Economic policy to solve the crisis, inflation, unemployment, informality and any expression of social exclusion and discrimination.","408",NA
"Extensión de la Educación y Salud pública y privada.","Public and private health and education outreach.","504",NA
"Justicia social con igualdad de oportunidades, derechos y obligaciones.","Social justice with equal opportunities, rights and obligations.","503",NA
"Igualdad jurídica de todos los bolivianos ante la ley.","Legal equality of all Bolivians before the law.","202.1",NA
"Autonomías Departamental y Municipal con solidaridad y Participación Popular Productiva.","Departmental and Municipal Autonomies with solidarity and Productive Popular Participation.","301",NA
"Apoyar la potencialidad agroindustrial, forestal y pecuaria del Oriente boliviano; la industria hidrocarburifera del Sur; el pujante poder manufacturero del El Alto; el desarrollo de la minería y la agricultura en el Occidente y la vinculación caminera en el país.","Support the agro-industrial, forestry and livestock potential of eastern Bolivia; the hydrocarbon industry in the south; the thriving manufacturing power of El Alto; the development of mining and agriculture in the west; and road links in the country.","408",NA
"Seguridad jurídica y garantías a la inversión privada, pública, mixta, cooperativa y comunal.","Legal security and guarantees for private, public, mixed, cooperative and communal investment.","402",NA
"Regulación estatal y libertad de mercado.","State regulation and market freedom.","403",NA
"Reestructuración técnico-administrativa de YPFB y COMIBOL.","Technical-administrative restructuring of YPFB and COMIBOL.","413",NA
"Fortalecimiento y respeto a la institucionalidad de las Fuerzas Armadas y la Policía Nacional en sus roles constitucionales de defensa de soberanía y seguridad ciudadana.","Strengthening and respect for the institutionality of the Armed Forces and the National Police in their constitutional roles of defending sovereignty and citizen security.","605.1",NA
"Lucha contra narcotráfico y terrorismo.","Fight against drug trafficking and terrorism.","605.1",NA
"Relaciones internacionales con todos los países del mundo.","International relations with all countries of the world.","107",NA
"Rechazo a la injerencia de ONGS y el ALBA en política interna.","Rejection of the interference of NGOs and ALBA in internal politics.","110",NA
"Transformación del Sistema presidencialista en uno de régimen parlamentario que garantice la estabilidad política del país","Transformation of the presidentialist system into a parliamentary system that guarantees the political stability of the country","204",NA
"y oncerté las aspiraciones de desarrollo autonómico regionales.","and oncertes the aspirations of regional autonomous development.","301",NA
"Convocatoria a una nueva Asamblea Constituyente, pluralista, fundada en un justo pacto social amplio y democrático con capacidad de consensuar un nuevo texto constitucional.","Call for a new Constituent Assembly, pluralist, based on a fair, broad and democratic social pact with the capacity to reach a consensus on a new constitutional text.","204",NA
"ELEMENTOS DE UN PLAN","ELEMENTS OF A PLAN","H",NA
"La economía boliviana se afirma en la libertad del mercado y la aptitud reguladora, concertadora y participativa del Estado.","The Bolivian economy is based on the freedom of the market and the regulatory, consensus-building and participatory capacity of the State.","403",NA
"b) Los programas sociales se refieren a las relaciones laborales entre empresarios, trabajadores y las diversas instancias del poder público.","b) Social programs refer to labor relations between businessmen, workers and the various levels of public power.","504",NA
"La prioridad radica en la lucha contra el desempleo, los bajos salarios y el mejoramiento económico de las familias bolivianas.","The priority lies in the fight against unemployment, low salaries and the economic improvement of Bolivian families.","408",NA
"c)  El crecimiento económico está directamente vinculado con la inversión privada, pública y cooperativa, con la responsabilidad fiscal y con la conciencia tributaria de los ciudadanos.","c) Economic growth is directly linked to private, public and cooperative investment, fiscal responsibility and tax awareness of citizens.","405",NA
"La inversión e iniciativa privadas, extranjeras y nacional constituyen instrumentos para los cuales hay que adecuar, políticas serias y consistentes superando cualquier incertidumbre.","Private, foreign and domestic investment and initiative are instruments for which serious and consistent policies must be adapted to overcome any uncertainty.","401",NA
"Reglas del juego que generen plena confianza para que la dinámica económica y monetaria pueda lograr el equilibrio social que impulse el bienestar colectivo, siempre y cuando asumamos las diferencias y potencialidades económicas diversas existentes en el país, que van, desde la potencialidad agroindustrial y pecuaria del Oriente.","Rules of the game that generate full confidence so that the economic and monetary dynamics can achieve the social balance that promotes collective welfare, as long as we assume the differences and diverse economic potentialities existing in the country, ranging from the agro-industrial and livestock potential of the East.","403",NA
"La industria hidrocarburífera en el Sur del país, pasando por el pujante poder manufacturero exportador de El Alto; la minería y la agricultura en el Occidente.","The hydrocarbon industry in the south of the country, passing through the thriving manufacturing exporting power of El Alto; mining and agriculture in the west.","403",NA
"La estrategia de desarrollo económico debe necesariamente poner en vigencia las consideraciones medio ambientales vinculadas a la necesidad de mitigar las causas y efectos del calentamiento global y la ecología.","The economic development strategy must necessarily take into account environmental considerations linked to the need to mitigate the causes and effects of global warming and ecology.","416.2",NA
"d)  La crisis económica y financiera, desatada a nivel mundial, ha penetrado también nuestro espacio nacional, agudizando los problemas de desempleo,","d) The economic and financial crisis, unleashed worldwide, has also penetrated our national space, exacerbating the problems of unemployment,","701",NA
"desinversión,","disinvestment,","414",NA
"pérdida de mercados","loss of markets","406",NA
"y estancamiento en el desarrollo económico.","and stagnation in economic development.","410",NA
"Para enfrentar esta gravísima crisis es imperativo agrupar al país, para definir con urgencia un plan de defensa de nuestra economía","To face this very serious crisis, it is imperative to bring the country together to urgently define a plan to defend our economy in","404",NA
"para resistir su impacto frente al incremento del desempleo","order to resist its impact in the face of rising unemployment","701",NA
"y los niveles consiguientes de pobreza, particularmente en los segmentos populares.","and the consequent levels of poverty, particularly in the popular segments.","503",NA
"La economía boliviana no ha sido protegida oportuna y adecuadamente;","The Bolivian economy has not been protected in a timely and adequate manner; it","406",NA
"se requiere definir e instrumentar políticas de “extraordinaria administración” procurando que las reservas del Banco Central de Bolivia puedan servir de instrumento para definir una estrategia común y nacional en torno a esta grave amenaza.","is necessary to define and implement policies of ""extraordinary administration"", ensuring that the reserves of the Central Bank of Bolivia can serve as an instrument to define a common and national strategy to address this serious threat.","413",NA
"e)  El subdesarrollo y el atraso radican fundamentalmente en la ausencia de rigor en la educación y en la formación de recursos humanos.","e) Underdevelopment and backwardness are mainly due to the lack of rigor in education and human resources training.","506",NA
"No existen países subdesarrollados sino países “subeducados”.","There are no underdeveloped countries but ""undereducated"" countries.","506",NA
"El entrenamiento y mejoramiento de lo productividad del trabajo están directamente vinculados a una política educativa que liquide no solo el analfabetismo sino también la arraigada idea de exigir derechos sin cumplir obligaciones, la incultura y la falta de capacitación técnica.","The training and improvement of labor productivity are directly linked to an educational policy that eliminates not only illiteracy but also the deep-rooted idea of demanding rights without fulfilling obligations, lack of culture and lack of technical training.","506",NA
"Una educación para la productividad no es posible con ciudadanos debilitados por la mala salud, la ausencia de seguro social y por niveles pavorosos de morbimortalidad.","Education for productivity is not possible with citizens weakened by poor health, lack of social security and dreadful levels of morbidity and mortality.","504",NA
"La educación y la salud tienen características dramáticas e intolerables en los centros urbanos marginales y en el vasto y disperso conglomerado social de las comunidades campesinas; su implantación universal configura una estrategia liberadora de largo alcance.","Education and health have dramatic and intolerable characteristics in marginal urban centers and in the vast and dispersed social conglomerate of peasant communities; their universal implementation configures a far-reaching liberating strategy.","504",NA
"f)  El presupuesto de la Nación requiere un nuevo diseño para su programación.","f) The national budget requires a new design for its programming.","404",NA
"Un presupuesto sin déficit fiscal es una garantía frente a las presiones inflacionarias.","A budget without a fiscal deficit is a guarantee against inflationary pressures.","404",NA
"Las obras para la infraestructura vial,","Road infrastructure works,","411",NA
"la inversión social","social investment","504",NA
