"text","text_en","cmp_code","eu_code"
"1. Gobernaremos para crear trabajo","1. We will govern to create jobs","H",NA
"1 La meta de nuestra política económica a la eliminación del desempleo durante nuestro gobierno,","1 The goal of our economic policy is the elimination of unemployment during our government, based on the","701",NA
"a partir de la creación de empresas y el fortalecimiento de la producción nacional.","creation of companies and the strengthening of national production.","402",NA
"La Argentina necesita crear una verdadera cultura del trabajo, basada en el prestigio social del esfuerzo, la iniciativa y la innovación.","Argentina needs to create a true work culture, based on the social prestige of effort, initiative and innovation.","606.1",NA
"Motivaremos y educaremos a una nueva generación de hombres de empresa, y las daremos apoyo crediticio y fiscal.","We will motivate and educate a new generation of entrepreneurs and provide them with credit and tax support.","402",NA
"Se implementará un programa de promoción para estimular una nueva onda expansiva en el proceso de inversiones, para en esta nueva etapa se priorizará la articulación de dichas inversiones -motorizadas por grupos, empresas locales y extranjeras- con el tejido de PyMEs proveedoras, impulsando a las empresas nacionales y a sus encadenamientos productivos urbanos y regionales","A promotion program will be implemented to stimulate a new expansive wave in the investment process. In this new stage, priority will be given to the articulation of such investments -driven by groups, local and foreign companies- with the network of SME suppliers, promoting national companies and their urban and regional production chains","402",NA
"mediante programas específicos localizados, para que los beneficios del crecimiento se distribuyan de manera más equitativa.","through specific localized programs, so that the benefits of growth are distributed in a more equitable manner.","501",NA
"El Estado utilizara todos sus instrumentos para evitar la destrucción de los eslabones más débiles de la actividad económica y consolidar una sólida trama empresarial.","The State will use all its instruments to prevent the destruction of the weakest links of economic activity and to consolidate a solid business fabric.","402",NA
"Solo un crecimiento que integre equilibradamente a grandes, medianas y pequeñas empresas padre sostener al mismo tempo el aumento en la productividad y el empleo que la Argentina necesita.","Only a growth that integrates large, medium and small companies in a balanced way can sustain the increase in productivity and employment that Argentina needs at the same time.","410",NA
"2 Las políticas activas se concentrarán en los sectores productivos donde nuestro país tiene mejores posibilidades de competir.","2 Active policies will focus on the productive sectors where our country has the best possibilities to compete.","410",NA
