"text","text_en","cmp_code","eu_code"
"PLAN DE GOBIERNO","GOVERNANCE PLAN","H",NA
"EL PETROLEO. UNA FUENTE DE INGRESOS PARA EL DESARROLLO SOCIAL","OIL. A SOURCE OF INCOME FOR SOCIAL DEVELOPMENT","H",NA
"El petróleo recurso natural, patrimonio del Estado y de todos los ecuatorianos, primera fuente de riqueza nacional, se convertirá en el gobierno de Alvaro Noboa en la primera fuente de inversión social.","The natural resource oil, patrimony of the State and of all Ecuadorians, the first source of national wealth, will become in Alvaro Noboa's government the first source of social investment.","410",NA
"Para ello se implementará una profunda reforma institucional de Petroecuador y una política que propicie la inversión extranjera en la exploración y explotación y refinación del crudo ecuatoriano.","To this end, a profound institutional reform of Petroecuador and a policy that favors foreign investment in the exploration, exploitation and refining of Ecuadorian crude oil will be implemented.","401",NA
"El Estado requiere un Plan de Acción Petrolero Integral que le permita explotar el petróleo adecuadamente y una opción puede ser alianzas estratégicas.","The State requires a Comprehensive Petroleum Action Plan that will allow it to adequately exploit the oil and one option could be strategic alliances.","404",NA
"Alvaro Noboa prevee incrementar la producción de petróleo 800.000 barriles diarios de crudo,","Alvaro Noboa plans to increase oil production by 800,000 barrels of crude oil per day,","410",NA
"negociando con las compañías extranjeras concesiones en las que prime el interés nacional y el beneficio para el país, defendiendo nuestros derechos soberanos.","negotiating concessions with foreign companies in which the national interest and benefits for the country are paramount, defending our sovereign rights.","412",NA
"Se necesita incrementar la producción de crudo para llena el el SOTE y proveer a la refinería Amazonas del crudo necesario para su funcionamiento.","Increased crude oil production is needed to fill the SOTE and provide the Amazonas refinery with the crude necessary for its operation.","410",NA
"Asegurar la calidad de gestión y el respeto al medio ambiente, obteniendo los respectivos certificados ISO.","To ensure the quality of management and respect for the environment, obtaining the respective ISO certificates.","501",NA
"Aumentar las reservas de crudo es imperativo para el país, las empresas que operan en el país poco han invertido en este campo.","Increasing crude oil reserves is imperative for the country; companies operating in the country have invested little in this field.","410",NA
"De acuerdo a datos oficiales de PETROECUADOR, el país tiene reservas de petróleo para 22 años.","According to official data from PETROECUADOR, the country has oil reserves for 22 years.","410",NA
"Son 4.430 millones de barriles, considerando una producción de l95 milones anuales.","That is 4.43 billion barrels, considering an annual production of 1.95 billion barrels.","410",NA
"Se requiere una inversión de 8.000 millones de dólares en los próximos 8 años, información dada por el Gerente General del Banco Central Mauricio Pareja.","An investment of US$8 billion is required over the next 8 years, according to Central Bank General Manager Mauricio Pareja.","410",NA
"A pesar de los altos precios del crudo las petroleras privadas y Petroecuador no han invertido en buscar nuevos sitios que almacenen petróleo.","Despite high oil prices, private oil companies and Petroecuador have not invested in finding new oil storage sites.","410",NA
"Para aumentar la producción de petróleo hay que rehabilitar pozos cerrados, hacer más intensivo los métodos de recuperación secundaria y aumentar la malla de pozos en los campos de Petroecuador.","To increase oil production it is necessary to rehabilitate closed wells, make secondary recovery methods more intensive and increase the number of wells in Petroecuador's fields.","410",NA
"Esta es una medida normal de campos que empiezan a agotarse como resultado de varias décadas de producción.","This is a normal measure of fields that are beginning to deplete as a result of several decades of production.","410",NA
"Es necesario introducir en el país tecnologías de recuperación terciaria.","It is necessary to introduce tertiary recovery technologies in the country.","410",NA
"Por su alto costo se necesita de inversión extranjera para llevar a cabo este proceso.","Due to its high cost, foreign investment is needed to carry out this process.","401",NA
"Es importante considerar que de los recursos extras que el Estado obtenga de las petroleras privadas por el incremento del precio del petróleo debe utilizarse en el sector para aumentar las reservas","It is important to consider that the extra resources that the State obtains from private oil companies due to the increase in the price of oil should be used in the sector to increase reserves","414",NA
"y PRIORITARIAMENTE EN DESARROLLO SOCIAL.","and PRIORITARILY IN SOCIAL DEVELOPMENT.","503",NA
"NECESITAMOS CON URGENCIA AUMENTAR NUESTRAS RESERVAS Y NUESTRA PRODUCCIÓN PETROLERA.","WE URGENTLY NEED TO INCREASE OUR RESERVES AND OIL PRODUCTION.","410",NA
"El fracaso de la política petrolera en el Ecuador está basada en una institución politizada, ineficiente y burocratizada como es PETROECUADOR, que es el mayor pecado institucional y político del Estado y la sociedad ecuatorianos (palabras textuales del Editorial de Diario el Comercio).","The failure of the oil policy in Ecuador is based on a politicized, inefficient and bureaucratized institution such as PETROECUADOR, which is the greatest institutional and political sin of the Ecuadorian State and society (textual words of the Editorial of Diario el Comercio).","303",NA
"PETROECUADOR no tiene balances auditados, por lo tanto no se conoce en que gasta la plata.","PETROECUADOR does not have audited balance sheets, therefore it is not known how the money is spent.","303",NA
"La mayor parte de los indicadores demuestran una gestión deficiente de la empresa y sus filiales, uno de los más significativos es la ejecución del presupuesto de inversión.","Most of the indicators show poor management of the company and its subsidiaries, one of the most significant of which is the execution of the investment budget.","303",NA
"En el 2005 la petrolera estatal apenas pudo invertir el 50% del presupuesto aprobado es decir de un total de $ 257.7 millones se gastaron $ 129.5 millones.","In 2005, the state oil company was barely able to invest 50% of the approved budget, i.e. $129.5 million out of a total of $257.7 million was spent.","303",NA
"La ejecución del presupuesto del 2005 no es diferente del promedio histórico que fluctúa entre el 40% y el 70%.","The 2005 budget execution is no different from the historical average, which fluctuates between 40% and 70%.","303",NA
"La fijación del precio del barril del petróleo en el presupuesto del Estado ha determinado que éste sea más bajo de lo que rige en el mercado mundial, lo que hace que subestime el precio de los derivados de petróleo (gasolinas, dièsel, etc.) que importa el Ecuador, lo que se traduce en el incremento del subsidio a los combustibles, que según el Ministro de Economía Borja éste ha llegado en el 2006 a 1.600 millones de dólares.","The fixing of the price of a barrel of oil in the State budget has determined that this price is lower than what prevails in the world market, which causes it to underestimate the price of oil derivatives (gasoline, diesel, etc.) imported by Ecuador, which translates into an increase in the fuel subsidy, which according to Minister of Economy Borja has reached 1,600 million dollars in 2006.","401",NA
"El Analista económico Walter Spurrier en artículo publicado en Diario el Comercio del 11 de abril-06, titulado DONDE ESTÁ LA PLATA señala textualmente: “El Estado deja esfumar 1.600 millones de dólares de renta petrolera” en subsidios. Hasta cuando tanta insensatez”.","The economic analyst Walter Spurrier, in an article published in El Comercio newspaper on April 11, 2006, titled WHERE IS THE SILVER, states: ""The State lets 1,600 million dollars of oil income go up in smoke"" in subsidies. Until when so much foolishness"". ""","401",NA
"“En el 2005, en que el valor del crudo disponible aumentò en 959 millones de dólares, la renta subió sólo en 70 millones de dólares: el monto que no aparece en las cuentas es monstruoso 1.600 millones de dólares”","In 2005, when the value of available crude oil increased by 959 million dollars, the income increased by only 70 million dollars: the amount that does not appear in the accounts is a monstrous 1,600 million dollars""","401",NA
"Si esta tendencia se mantiene dice Spurrier en el 2006, a pesar del aumento del valor del petróleo disponible al Estado las rentas fiscales se reducirían.","If this tendency continues, says Spurrier in 2006, in spite of the increase in the value of oil available to the State, fiscal income will be reduced.","401",NA
"Qué pasa con el faltante Spurrier pregunta.","What about the missing Spurrier asks.","401",NA
"La respuesta es que no se contabiliza el valor del petróleo como ingreso y los subsidios como gasto, sino lo neto que queda.","The answer is that the value of oil is not counted as income and subsidies are not counted as expenditure, but the net amount that remains.","401",NA
"El meollo es la absurda política de comercialización de combustibles.","The crux of the matter is the absurd fuel commercialization policy.","303",NA
"Así como ha subido el precio internacional del petróleo, ha subido el precio internacional de los combustibles.","Just as the international price of oil has risen, so has the international price of fuels.","303",NA
"Dada la ineficiencia de las refinerías importamos combustibles a un precio alto para venderlo localmente en un precio bajo.","Given the inefficiency of the refineries, we import fuels at a high price in order to sell them locally at a low price.","303",NA
"Además como no hay rendición de cuentas, minuciosa, no queda evidencia de ineficiencias, sobreprecios, robos y cualquier otra irregularidad.","In addition, since there is no thorough accountability, there is no evidence of inefficiencies, overpricing, theft or any other irregularity.","304",NA
