"text","text_en","cmp_code","eu_code"
"INTRODUCCIÓN","INTRODUCTION","H",NA
"Afrontamos estas nuevas elecciones siendo de nuevo la única fuerza nacionalista que se presenta en Canarias y con un programa 100% canario.","We face these new elections being once again the only nationalist force running in the Canary Islands and with a 100% Canarian program.","301",NA
"Y lo hacemos con la cabeza alta, porque podemos rendir cuentas con los dos millones de canarios.","And we do it with our heads held high, because we can be accountable to the two million Canary Islanders.","305.1",NA
"Hemos puesto por encima de todo la defensa de los intereses de Canarias, como lo hemos hecho siempre.","We have put the defense of the interests of the Canary Islands above all else, as we have always done.","301",NA
"No es tiempo de mayorías absolutas; es tiempo de diálogo.","It is not a time for absolute majorities; it is a time for dialogue.","202.1",NA
"Es el momento de pactar soluciones, no de buscar problemas.","It is time to agree on solutions, not to look for problems.","303",NA
"Es tiempo de la política de gestión y no de la política de gestos.","It is time for management politics and not for gesture politics.","303",NA
"Nosotros queremos soluciones, avanzar y dialogar.","We want solutions, progress and dialogue.","305.1",NA
"Por eso asumimos estas nuevas Elecciones Generales con mucha ilusión, no con resignación.","That is why we take on these new General Elections with great enthusiasm, not resignation.","202.1",NA
"Vamos a por todas; porque creemos firmemente que CC es la garantía a la solución de los problemas de Canarias.","We are going all out; because we firmly believe that CC is the guarantee for the solution of the problems of the Canary Islands.","305.1",NA
"Son momentos complicados, pero precisamente por eso hay que dar un paso al frente para defender aquello en lo que creemos, para luchar por lo que es más próximo a nosotros y más necesitamos.","These are complicated times, but that is precisely why we must step forward to defend what we believe in, to fight for what is closest to us and what we need most.","000",NA
"Es el tiempo de los valientes.","It is the time of the brave.","000",NA
"La ciudadanía no quería que se volvieran a repetir las Elecciones Generales del pasado 20 de diciembre de 2015.","The public did not want a repeat of the General Elections of December 20, 2015.","305.1",NA
"Deseaba que las formaciones políticas que se presentaban a los comicios tuvieran talante para llegar a acuerdos de gobierno y capacidad de consenso.","They wanted the political formations that contested the elections to have the will to reach government agreements and the capacity for consensus.","305.1",NA
"Sin embargo, las cuatro formaciones con mayor representación dedicaron estos últimos meses a ponerse líneas rojas, a pensar en clave individual y no de país, a creer que solo ellos estaban destinados a gobernar, sin apoyos, sin diálogo.","However, the four most represented formations have spent the last few months setting red lines, thinking individually and not in terms of the country, believing that they alone were destined to govern, without support, without dialogue.","305.1",NA
"En estos pocos meses de legislatura Coalición Canaria no perdió el tiempo, porque los temas que preocupan a los canarios no pueden seguir esperando eternamente a que otros decidan lo que es mejor para ellos y no para el resto de los ciudadanos.","In these few months of legislature, Coalición Canaria did not waste time, because the issues that concern the Canary Islanders cannot continue waiting eternally for others to decide what is best for them and not for the rest of the citizens.","305.1",NA
"Los nacionalistas canarios estamos orgullosos de nuestro trabajo, porque durante esta breve legislatura hemos cumplido el mandato que nos dieron los ciudadanos canarios en diciembre.","We, the Canarian nationalists, are proud of our work, because during this short legislature we have fulfilled the mandate given to us by the citizens of the Canary Islands in December.","305.1",NA
"Querían que nos sentáramos a dialogar y ayudáramos a construir un gobierno en este país que resolviera los problemas de los ciudadanos.","They wanted us to sit down to dialogue and help build a government in this country that would solve the problems of the citizens.","305.1",NA
"Pactamos con el candidato al que el Rey encargó formar gobierno por responsabilidad con Canarias y con el país.","We agreed with the candidate whom the King asked to form a government out of responsibility to the Canary Islands and to the country.","305.1",NA
"Hicimos un esfuerzo; hicimos un gesto.","We made an effort; we made a gesture.","305.1",NA
"Nosotros sí podemos decir alto y claro que cumplimos con lo que nos pidieron los ciudadanos de Canarias.","We can say loud and clear that we comply with what the citizens of the Canary Islands asked of us.","305.1",NA
"CC ha estado los últimos meses trabajando intensamente en el Congreso de los Diputados y el Senado.","CC has spent the last few months working intensively in the Congress of Deputies and the Senate.","305.1",NA
"Defendiendo los temas de la ""agenda canaria"" en cada negociación, comparecencia, intervención y acuerdo que se fraguó en las dos Cámaras.","Defending the issues of the ""Canarian agenda"" in every negotiation, appearance, intervention and agreement that was forged in the two Chambers.","301",NA
"Esa es la seña de identidad de Coalición Canaria: trabajo serio y responsable.","This is the hallmark of Coalición Canaria: serious and responsible work.","305.1",NA
"Para eso nos votan los ciudadanos canarios.","That is why the citizens of the Canary Islands vote for us.","305.1",NA
"Este país necesita alternativas y necesita, sobre todo, que Canarias esté presente en la agenda, en la mente y en las preocupaciones y prioridades del gobierno que salga de las elecciones del #26J.","This country needs alternatives and needs, above all, the Canary Islands to be present in the agenda, in the mind and in the concerns and priorities of the government that comes out of the #26J elections.","301",NA
"Estamos ante una segunda oportunidad; una nuevas elecciones.","We are facing a second opportunity; a new election.","202.1",NA
"En un escenario nuevamente incierto, decantarse por CC es apostar por un voto que puede ser ""decisivo"" para que se alcance una mayoría para gobernar el país.","In a scenario that is once again uncertain, opting for CC means betting on a vote that could be ""decisive"" for reaching a majority to govern the country.","305.1",NA
"Los ciudadanos canarios deben votar a CC ""por responsabilidad"".","The citizens of the Canary Islands should vote for CC ""out of responsibility"".","305.1",NA
"Porque CC está a favor de que haya un acuerdo estable, de que se alcancen acuerdos y de la búsqueda de soluciones para Canarias.","Because CC is in favor of a stable agreement, of reaching agreements and of the search for solutions for the Canary Islands.","305.1",NA
"Votar a CC es una garantía, porque el votante tendrá total seguridad de qué se va a hacer con su voto","Voting for CC is a guarantee, because the voter will have total security of what is going to be done with his vote","305.1",NA
"y garantizaremos que Canarias va a estar presente en la política nacional.","and we will guarantee that the Canary Islands will be present in national politics.","301",NA
"Por el contrario, si CC no está representada en el Congreso y el Senado, no habrá nadie para defender los intereses de Canarias; no habrá nadie para levantar la mano y alzar la voz por todos los canarios.","On the contrary, if CC is not represented in the Congress and the Senate, there will be no one to defend the interests of the Canary Islands; there will be no one to raise his hand and raise his voice for all the Canary Islanders.","301",NA
"Nosotros hemos logrado en estos cuatro meses, en los que ha habido más desencuentros que puntos en común, que el Congreso y el Senado aprueben los ejes de la que debe ser la ""agenda canaria"" en la próxima legislatura.","In these four months, in which there have been more disagreements than points in common, we have achieved that the Congress and the Senate approve the axes of what should be the ""Canary Islands agenda"" in the next legislature.","301",NA
"Reclamamos que en el Parlamento y el Senado estén los mejores.","We demand that the best should be in the Parliament and the Senate.","305.1",NA
"Y ahora más que nunca, España y Canarias necesitan sumar políticos responsables con el presente y comprometidos con el futuro.","And now more than ever, Spain and the Canary Islands need politicians who are responsible for the present and committed to the future.","305.1",NA
"En ese escenario CC es una garantía.","In this scenario, CC is a guarantee.","305.1",NA
"Las principales demandas de los canarios solo aparecen en este programa electoral.","The main demands of the Canary Islanders only appear in this electoral program.","305.1",NA
"Porque nosotros si sabemos lo que significa de verdad lejanía e insularidad.","Because we do know what remoteness and insularity really mean.","305.1",NA
"Otros muchos políticos canarios olvidan pronto su condición, una vez consiguen su representación en las Cortes y quedan bajo el amparo de sus formaciones políticas estatales.","Many other Canarian politicians soon forget their condition, once they are represented in the Cortes and remain under the protection of their state political formations.","305.1",NA
"Pero no debemos olvidar que estas no son unas elecciones presidencialistas, aunque así lo planteen las formaciones de ámbito nacional.","But we must not forget that these are not presidential elections, even if this is what the national formations claim.","305.1",NA
"Sobre lo único que no hay duda es que solo los representantes de CC consiguen que se hable siempre de Canarias.","The only thing there is no doubt about is that only the representatives of the CC always manage to get people to talk about the Canary Islands.","305.1",NA
"No es nada nuevo, pero no por ello debemos dejar de repetirlo una y mil veces hasta quedarnos afónicos: necesitamos una representación que reivindique con fuerza en Madrid las políticas que debe aplicar el Estado para Canarias.","This is nothing new, but we must not stop repeating it over and over again until we become hoarse: we need a representation that strongly claims in Madrid the policies that the State must implement for the Canary Islands.","301",NA
"Contar con las herramientas necesarias para ser un espacio más competitivo y especializado en segmentos que contribuirán a aportar un valor añadido a nuestra economía.","To have the necessary tools to become a more competitive and specialized space in segments that will contribute added value to our economy.","410",NA
"Y esa labor solo la puede hacer Coalición Canaria.","And this work can only be done by Coalición Canaria.","305.1",NA
"La legislatura que se iniciará tras el #26J volverá a ser decisiva.","The legislature that will begin after #26J will again be decisive.","000",NA
"En los próximos cuatro años se abrirá el debate en Madrid sobre el nuevo modelo de Estado.","In the next four years, the debate on the new state model will be opened in Madrid.","301",NA
"Y Canarias no puede estar ausente en un proceso que será clave para definir las singularidades y las aspiraciones de los distintos territorios.","And the Canary Islands cannot be absent from a process that will be key to defining the singularities and aspirations of the different territories.","301",NA
"Sin una voz independiente corremos el riesgo de que nuestro Archipiélago no figure con una representación propia en las reuniones en las que se decidirá el futuro modelo de Estado.","Without an independent voice we run the risk that our Archipelago will not be represented in the meetings where the future model of the State will be decided.","301",NA
"Que Canarias esté o no en la agenda que se impulsará en la próxima legislatura, dependerá fundamentalmente de si las Islas cuentan con una representación nacionalista fuerte.","Whether or not the Canary Islands will be on the agenda to be promoted in the next legislature will depend fundamentally on whether or not the islands have a strong nationalist representation.","301",NA
"Y esa representación, en estas elecciones, solo será posible a través de Coalición Canaria.","And that representation, in these elections, will only be possible through Coalición Canaria.","305.1",NA
"El nuevo ciclo político será escenario de reformas importantes que hasta el momento han quedado aparcadas por los dos partidos que se han alternado en el Gobierno.","The new political cycle will be the scene of important reforms that have so far been shelved by the two parties that have alternated in government.","305.1",NA
"Ese tiempo de letargo ya pasó, y ahora afrontamos un periodo de reformas estratégicas importantes, en las que se definirá un nuevo modelo territorial, la revisión del sistema de financiación autonómico y acuerdos en temas fundamentales para los ciudadanos: la sanidad, la educación o las políticas sociales.","That time of lethargy is over, and we are now facing a period of important strategic reforms, in which a new territorial model will be defined, the review of the regional financing system and agreements on fundamental issues for citizens: health, education and social policies.","000",NA
"Y esos asuntos de vital importancia deben incluir un ""apartado canario"".","And these matters of vital importance must include a ""canary section"".","301",NA
"Nuestro desarrollo futuro como pueblo exige que la visión de Canarias sobre todos estos asuntos sea tenida en cuenta.","Our future development as a people demands that the vision of the Canary Islands on all these matters be taken into account.","301",NA
"La próxima legislatura deberá abordar una reforma de la Constitución y los nacionalistas canarios tenemos una posición definida sobre los grandes temas que se van a incluir en la revisión de la Carta Magna.","The next legislature will have to deal with a reform of the Constitution and the Canarian nationalists have a defined position on the major issues to be included in the revision of the Magna Carta.","204",NA
"Reformas que deben reconocer el estado autonómico, con mayores cotas de autogobierno, un reconocimiento de las singularidades y las distintas nacionalidades, con una garantía de los derechos básicos y de las libertades ciudadanas, una reforma del Senado o la inclusión de los temas que afectan directamente a la Casa Real.","Reforms that must recognize the autonomous state, with greater levels of self-government, a recognition of the singularities and the different nationalities, with a guarantee of basic rights and civil liberties, a reform of the Senate or the inclusion of issues that directly affect the Royal Household.","204",NA
"Pero sin duda, para Canarias la reforma constitucional debe incluir dos principios irrenunciables: que la Constitución recoja lo que ya establecen los Tratados Europeos sobre la condición de ultraperificidad de Canarias, que viene a reconocer la lejanía y la insularidad.","But undoubtedly, for the Canary Islands, the constitutional reform must include two inalienable principles: that the Constitution should include what is already established in the European Treaties on the condition of ultraperiphery of the Canary Islands, which recognizes its remoteness and insularity.","301",NA
"Y, por otra parte, el blindaje del Régimen Económico y Fiscal (REF) de Canarias.","And, on the other hand, the shielding of the Economic and Fiscal Regime (REF) of the Canary Islands.","408",NA
"Otro de los asuntos importantes para Canarias que debe ser prioritario resolver en los primeros meses de la próxima legislatura es el sistema de financiación autonómico y en el que CC tiene mucho que decir y negociar, porque los recursos que proporciona el sistema actual no llegan a cubrir el gasto medio por habitante en servicios públicos.","Another important issue for the Canary Islands that should be a priority to be resolved in the first months of the next legislature is the system of regional funding and in which CC has much to say and negotiate, because the resources provided by the current system do not cover the average per capita expenditure on public services.","408",NA
"No debemos olvidar que Canarias continúa siendo la comunidad autónoma peor financiada por el Estado, muy por debajo de la media por habitante.","We must not forget that the Canary Islands continue to be the autonomous community with the worst financing from the State, well below the average per capita.","408",NA
"Coalición Canaria defiende una financiación igualitaria por habitante para el mantenimiento de los servicios básicos: sanidad, educación y servicios sociales, dentro de los que destacamos la dependencia.","Coalición Canaria defends equal funding per inhabitant for the maintenance of basic services: health, education and social services, among which we highlight dependency.","504",NA
"Uno de los grandes retos de las fuerza políticas en la próxima legislatura es la creación de empleo.","One of the great challenges for the political forces in the next legislature is job creation.","701",NA
"Las políticas activas de empleo, el nuevo papel de la Formación Profesional y las modalidades de contrato de las leyes laborales de este país deben estar dirigidas a la creación de puestos de trabajo, la mejora de la calidad del empleo y la estabilidad.","Active employment policies, the new role of Vocational Training and the contract modalities of the labor laws of this country must be aimed at job creation, improvement of employment quality and stability.","701",NA
"Debemos dejar atrás la precariedad laboral y encaminar nuestros esfuerzos a conseguir plantillas formadas en las empresas, con sueldos dignos y una excelencia e implicación con las empresas como fin último y objetivo de empresarios, sindicatos y la sociedad en general.","We must leave behind labor precariousness and direct our efforts to achieve trained workforces in companies, with decent wages and excellence and involvement with companies as the ultimate goal and objective of employers, unions and society in general.","701",NA
"En ese escenario laboral, Canarias debe mantener una reivindicación muy importante: exigir políticas de empleo específicas con esta Comunidad Autónoma mientras no se llegue a la media de índice de empleo de resto de España.","In this labor scenario, the Canary Islands must maintain a very important claim: to demand specific employment policies with this Autonomous Community as long as it does not reach the average employment rate of the rest of Spain.","701",NA
"Por eso, planteamos la reactivación de las partidas presupuestarias en el Plan Integral de Empleo de Canarias (PIEC), recogida en una disposición adicional de la Ley de Empleo, y que en los últimos cuatro años, ejercicio tras ejercicio, no ha sido incluida en la Ley de Presupuestos.","For this reason, we propose the reactivation of the budget items in the Integral Employment Plan of the Canary Islands (PIEC), included in an additional provision of the Employment Law, and which in the last four years, year after year, has not been included in the Budget Law.","701",NA
"No podemos pasar por alto tampoco uno de los grandes retos que se deberá abordar en la próxima Legislatura: el sistema educativo, en el que debemos incluir la Formación Profesional y las Universidades.","Nor can we overlook one of the great challenges to be addressed in the next Legislature: the education system, in which we must include Vocational Training and Universities.","506",NA
"El gran reto sin duda es que podamos consensuar una nueva Ley de Educación apoyada por todos los partidos políticos y refrendada por la sociedad, que tenga estabilidad en el tiempo","The great challenge is undoubtedly that we can reach a consensus on a new Education Law supported by all political parties and endorsed by society, with stability over time","506",NA
"y donde la Formación Profesional tenga un papel esencial.","and in which Vocational Training plays an essential role.","411",NA
"De igual manera, debemos apostar por una Universidad que debe caminar hacia un modelo de excelencia, en comunión con las exigencias actuales, con un impulso decidido a la investigación.","In the same way, we must bet on a University that must move towards a model of excellence, in line with current demands, with a decisive impulse to research.","411",NA
"En este tema, como en los restantes aspectos, aspiramos a incluir una ficha canaria.","In this matter, as in other aspects, we aspire to include a Canary Islands file.","301",NA
"Por su especial condición, Canarias debe dirigirse a un modelo de formación bilingüe desde los primeros cursos.","Because of its special condition, the Canary Islands should be directed to a bilingual training model from the first courses.","411",NA
"Tenemos que ir a una Formación Profesional con los centros y los programas adecuados a la realidad social, a la demanda de la empresa y a un modelo de prácticas y de formación dual específico, importante para nosotros, porque tenemos más paro juvenil, más fracaso escolar y la experiencia de que, si no actuamos decididamente, los empleos vendrán a ocuparse por gente de fuera de las Islas.","We have to move towards a Vocational Training with centers and programs adapted to the social reality, to the demand of the company and to a model of internships and specific dual training, important for us, because we have more youth unemployment, more school failure and the experience that, if we do not act decisively, jobs will be filled by people from outside the Islands.","411",NA
"Pero no debemos olvidar aquellos temas específicos de Canarias, que podrán ser defendidos en Madrid con la presencia de Coalición Canaria: el Régimen Económico y Fiscal y el Estatuto de Autonomía.","But we must not forget those issues specific to the Canary Islands, which can be defended in Madrid with the presence of Coalición Canaria: the Economic and Fiscal Regime and the Statute of Autonomy.","301",NA
"Nuestra posición va ser firme y rotunda en la defensa de nuestro fuero.","Our position will be firm and resounding in the defense of our jurisdiction.","301",NA
"El Estatuto de Autonomía de Canarias, aprobado por el Parlamento de Canarias, y que se encuentra en la actualidad en la Mesa del Congreso, mantiene vigente a día de hoy su debate para su tramitación en la próxima legislatura.","The Statute of Autonomy of the Canary Islands, approved by the Parliament of the Canary Islands, and which is currently before the Congress Bureau, is currently being debated for processing in the next legislature.","301",NA
