"text","text_en","cmp_code","eu_code"
"Presentación","Presentation","H",NA
"Del rumbo que méxico siga en los próximos años dependerá el bienestar de millones de mexicanos, empleados en los sectores formal e informal de la economía y de quienes subsisten gracias a los programas sociales y de asistencia del gobierno.","The well-being of millions of Mexicans, employed in the formal and informal sectors of the economy and those who subsist thanks to government social and assistance programs, will depend on the direction Mexico takes in the coming years.","305",NA
"l país vive una coyuntura crítica en su proceso de desarrollo, con riesgos y oportunidades en prácticamente todos los ámbitos.","he country is at a critical juncture in its development process, with risks and opportunities in practically all areas.","305",NA
"Del rumbo que México siga en los próximos años dependerá el bienestar de millones de mexicanos, empleados en los sectores formal e informal de la economía y de quienes subsisten gracias a los programas sociales y de asistencia del gobierno.","The welfare of millions of Mexicans, employed in the formal and informal sectors of the economy and those who subsist thanks to government social and assistance programs, will depend on the direction Mexico takes in the coming years.","305",NA
"De manera trascendental, afectará a los millones de niños, niñas y jóvenes que se incorporarán al sistema educativo y más adelante al mercado laboral como trabajadores o profesionistas.","In a transcendental way, it will affect the millions of children and young people who will be incorporated into the educational system and later into the labor market as workers or professionals.","305",NA
"La calidad de los servicios públicos que provee el Estado mexicano a través de los tres niveles de gobierno es, y será, resultado de la capacidad y liderazgo que ejerza la clase gobernante en los próximos años.","The quality of public services provided by the Mexican State through the three levels of government is, and will be, the result of the capacity and leadership exercised by the governing class in the coming years.","305",NA
"El panorama actual, económico y social —incluso el político—, es desalentador para muchos ciudadanos, y pone en riesgo la viabilidad de las instituciones democráticas.","The current economic and social - including political - outlook is discouraging for many citizens and threatens the viability of democratic institutions.","305",NA
"El crecimiento de la economía en los últimos treinta años ha sido insuficiente e insatisfactorio, apenas a una tasa media anual de 2,1% entre 1981 y 2011.","The growth of the economy in the last thirty years has been insufficient and unsatisfactory, barely at an average annual rate of 2.1% between 1981 and 2011.","305",NA
"La tasa de desempleo es de 5.6% en la actual coyuntura, pero el número de personas empleadas en el sector “informal”, más de 13 millones, dan una visión más realista de la situación laboral de la población económicamente activa.","The unemployment rate is 5.6% at the current juncture, but the number of people employed in the ""informal"" sector, more than 13 million, gives a more realistic picture of the labor situation of the economically active population.","305",NA
"Creció la economía entre 1981 y el 2011.","The economy grew between 1981 and 2011.","305",NA
"El méxico de hoy exige una visión de futuro, una educación de calidad, de servicios sociales eficientes y de un Estado que promueva y garantice el bienestar de la población.","Today's Mexico demands a vision of the future, quality education, efficient social services and a State that promotes and guarantees the well-being of the population.","305",NA
"La tranquilidad de una gran mayoría de mexicanos ha sido afectada por la violencia y los efectos de la delincuencia organizada y la guerra contra el narcotráfico.","The tranquility of a large majority of Mexicans has been affected by violence and the effects of organized crime and the war on drugs.","305",NA
"La falta de funcionalidad de muchas de nuestras instituciones de gobierno ha complicado el proceso de toma de decisiones.","The lack of functionality of many of our government institutions has complicated the decision-making process.","305",NA
"A esto se suma la provisión de un número de importantes servicios públicos, significativamente los ligados a la salud y la seguridad social, que requieren una administración eficiente y un adecuado financiamiento.","In addition, the provision of a number of important public services, particularly those related to health and social security, requires efficient administration and adequate financing.","305",NA
"Es fundamental un esfuerzo coordinado que permita pasar a una etapa más elevada de crecimiento, desarrollo, productividad y competitividad.","A coordinated effort is essential to move to a higher stage of growth, development, productivity and competitiveness.","305",NA
"Además, es esencial contar con una visión y un modelo conceptual del tipo de Estado y sociedad que exige la coyuntura actual en el desarrollo de México en un mundo globalizado en el siglo XXI.","In addition, it is essential to have a vision and a conceptual model of the type of State and society required by the current situation in Mexico's development in a globalized world in the 21st century.","305",NA
"Una Plataforma Electoral y un Programa de Gobierno —tarea elemental de un partido político que aspira a conducir o colaborar en la dirección de los asuntos públicos y de gobierno— deben estar basados en una visión que, recogiendo las opiniones, posiciones y propuestas de la sociedad, apunte hacia un mejor futuro.","An Electoral Platform and a Government Program -an elementary task of a political party that aspires to lead or collaborate in the management of public and government affairs- must be based on a vision that, gathering the opinions, positions and proposals of society, points towards a better future.","305",NA
"El México de hoy exige una visión de futuro, una educación de calidad, servicios sociales eficientes y un Estado que promueva y garantice el bienestar de la población.","Today's Mexico demands a vision of the future, quality education, efficient social services and a State that promotes and guarantees the well-being of the population.","305",NA
"Es necesaria una concepción que, más que una suma o lista de políticas públicas, implique una visión general e integral.","A conception is needed that, rather than a sum or list of public policies, implies a general and integral vision.","305",NA
"Conformada, a su vez, por varios conceptos eje que aseguren: 1) la competitividad y la equidad en la sociedad; 2) la calidad de vida y bienestar de toda la población y 3) la cohesión e integración de la nación.","In turn, it is made up of several core concepts that ensure: 1) competitiveness and equity in society; 2) the quality of life and well-being of the entire population; and 3) the cohesion and integration of the nation.","305",NA
"A lo largo de los últimos meses, el Partido Nueva Alianza ha venido recabando opiniones, propuestas y posiciones de amplios sectores de la sociedad civil sobre los principales asuntos y problemas de la Nación.","Throughout the last months, the New Alliance Party has been gathering opinions, proposals and positions from broad sectors of the civil society on the main issues and problems of the Nation.","305",NA
"Dicho análisis representa las voces de muchos mexicanos y mexicanas interesados en el mejor desarrollo del país a través de una acción decidida y eficaz de su gobierno.","This analysis represents the voices of many Mexicans interested in improving the country's development through decisive and effective government action.","305",NA
"Con miras a la elección presidencial y a la renovación de las dos cámaras del Congreso de la Unión en julio de 2012, Nueva Alianza es responsable de canalizar las inquietudes y preocupaciones de millones de ciudadanos interesados por el mejor funcionamiento de un Estado comprometido con el bienestar social de la población, especialmente su clase media, los trabajadores y los millones de habitantes que hoy se encuentran en condiciones de pobreza y de pobreza extrema, que en los últimos cuatro años aumentó 8.3 millones.","With a view to the presidential election and the renewal of the two chambers of the Congress of the Union in July 2012, Nueva Alianza is responsible for channeling the concerns and worries of millions of citizens interested in the better functioning of a State committed to the social welfare of the population, especially its middle class, workers and the millions of inhabitants who today find themselves in conditions of poverty and extreme poverty, which in the last four years increased by 8.3 million.","305",NA
"Por ello, es compromiso de Nueva Alianza, su directiva, militantes y candidatos a puestos de elección popular, impulsar en esta coyuntura fundamental para el futuro del país, un programa de gobierno que considere prioritaria la educación de calidad en la que participen maestros, alumnos, investigadores, académicos y padres de familia; un sistema de seguridad social y de salud, atento a las necesidades de los derechohabientes, trabajadores, pacientes y pensionados; así como una política laboral que respete y garantice los derechos individuales y colectivos de los trabajadores y sus organizaciones sociales.","Therefore, it is the commitment of Nueva Alianza, its board, militants and candidates for elected office, to promote at this fundamental juncture for the future of the country, a government program that considers as a priority quality education in which teachers, students, researchers, academics and parents participate; a social security and health system, attentive to the needs of beneficiaries, workers, patients and pensioners; as well as a labor policy that respects and guarantees the individual and collective rights of workers and their social organizations.","305",NA
"Que considere como un eje 53 millones�Habitantes en condiciones de pobreza en 2010.","To consider as an axis 53 million�Inhabitants in conditions of poverty in 2010.","305",NA
"central de sus tareas el desarrollo social integral de los más pobres y de las comunidades y regiones más atrasadas en el país, con un profundo sentido cívico, nacionalista, de respeto a los derechos humanos y garantías fundamentales de los ciudadanos, y de los grupos más vulnerables de la población.","The main task of the Foundation is the integral social development of the poorest and the most backward communities and regions in the country, with a deep civic and nationalist sense of respect for human rights and fundamental guarantees of citizens and the most vulnerable groups of the population.","305",NA
"En particular de madres solteras, mujeres trabajadoras, indígenas, personas con capacidades diferentes, niños, niñas y adolescentes, y los millones de personas jóvenes y adultas que se encuentran desempleadas y sin acceso a educación, salud pública y oportunidades de desarrollo personal y familiar.","In particular single mothers, working women, indigenous people, people with disabilities, children and adolescents, and the millions of young people and adults who are unemployed and without access to education, public health and opportunities for personal and family development.","706",NA
"Resulta difícil reconocerlo, pero en la actual coyuntura se percibe un deterioro de la vida pública y el orden jurídico, a raíz del avance del crimen organizado y del aumento del círculo de la violencia asociada con el narcotráfico.","It is difficult to recognize, but in the current situation, public life and the legal order are deteriorating as a result of the advance of organized crime and the increase in the circle of violence associated with drug trafficking.","305",NA
"Ello se ha constituido, de hecho, en uno de los principales obstáculos para que el país transite hacia un mejor proceso de desarrollo social y cuente con un ambiente propicio para la inversión y la generación de empleos.","In fact, this has become one of the main obstacles for the country to move towards a better social development process and to have a favorable environment for investment and job creation.","305",NA
"La crisis de inseguridad se ha agudizado y afecta ya los entornos escolares.","The insecurity crisis has worsened and is already affecting school environments.","305",NA
"...recoge planteamientos de los ciudadanos y organizaciones que, comprometidas con méxico, encuentran en Nueva alianza un canal de expresión y representación política ...","...gathers proposals from citizens and organizations that, committed to Mexico, find in Nueva Alianza a channel of expression and political representation ...","305",NA
"De este modo, la tarea pendiente es promover una cultura de paz que, a la vez, contribuya a revertir el clima de inse guridad y recontruir el tejido social.","Thus, the pending task is to promote a culture of peace that, at the same time, helps to reverse the climate of insecurity and rebuild the social fabric.","305",NA
"El documento que se presenta a continuación recoge plan teamientos de los ciudadanos, organizaciones y estudiosos de diferentes materias que, comprometidos con México, en cuentran en Nueva Alianza un canal de expresión y represen tación política y confían en traducir dichos planteamientos en una Plataforma Electoral para el proceso 2011-2012, y en un Programa de Gobierno para el periodo 2012-2018.","The document presented below gathers the proposals of citizens, organizations and scholars from different fields who, committed to Mexico, find in Nueva Alianza a channel of expression and political representation and trust in translating these proposals into an Electoral Platform for the 2011-2012 process and a Government Program for the 2012-2018 period.","305",NA
"La in formación, datos y análisis, así como las propuestas concre tas y generales de los simpatizantes y militantes de Nueva Alianza que este documento recoge y sistematiza, enriquece el proceso de elaboración de los documentos básicos para el proceso electoral en marcha.","The information, data and analysis, as well as the concrete and general proposals of Nueva Alianza's sympathizers and militants that this document gathers and systematizes, enriches the process of elaboration of the basic documents for the electoral process underway.","305",NA
"Diagnóstico","Diagnosis","H",NA
"El país transitó del siglo XX a un nuevo siglo dominado por la economía post-industrial, de rápido cambio tecnológico, en el que el conocimiento es generado y difundido de manera instantánea, y en el que la producción y el comercio son verdaderamente globales.","The country has moved from the twentieth century to a new century dominated by a post-industrial economy of rapid technological change, in which knowledge is generated and disseminated instantaneously, and in which production and trade are truly global.","305",NA
"n un periodo históricamente corto, México ha cambiado profundamente.","n a historically short period, Mexico has changed profoundly.","305",NA
"No solo en ese periodo el país transitó del siglo XX a un nuevo siglo dominado por la economía post-industrial, de rápido cambio tecnológico, en el que el conocimiento es generado y difundido de manera instantánea, y en el que la producción y el comercio son verdaderamente globales.","It was not only in this period that the country moved from the 20th century to a new century dominated by a post-industrial economy of rapid technological change, in which knowledge is generated and disseminated instantaneously, and in which production and trade are truly global.","305",NA
"Durante este tiempo el país no sólo transitó, sino que el papel del Estado y del que la sociedad continúa esperando, de hecho exigiendo, sea capaz de asegurar el crecimiento ha cambiado significativamente.","During this time the country has not only transitioned, but the role of the State and the role that society continues to expect, indeed to demand, to be able to ensure growth has changed significantly.","305",NA
"Pero en el que, a la vez, la sociedad continúa esperando; de hecho, exigiendo que éste sea capaz de asegurar crecimiento, estabilidad, empleo y la provisión de servicios públicos, entre ellos varios tan esenciales como la educación y la salud.","But in which, at the same time, society continues to expect; in fact, to demand that it be able to ensure growth, stability, employment and the provision of public services, including such essential ones as education and health.","305",NA
"Una responsabilidad primordial del Estado es garantizar y apoyar para que la población trabajadora y sus familias, y aquellos que se encuentran en una situación de desventaja","A primary responsibility of the State is to guarantee and support so that the working population and their families, and those who find themselves in a disadvantaged situation","305",NA
"o vulnerabilidad cuenten con las mejores condiciones posibles de bienestar.","or vulnerability have the best possible welfare conditions.","305",NA
"El gran desafío que enfrenta el país es la falta de competi-tividad de su economía.","The great challenge facing the country is the lack of competitiveness of its economy.","408",NA
"En un mundo globalizado, el bien-estar de su población depende de la productividad de su economía y su competitividad frente a sus socios y a otros países con niveles similares de desarrollo capaces de atraer los flujos de capital e inversión.","In a globalized world, the well-being of its population depends on the productivity of its economy and its competitiveness vis-à-vis its partners and other countries with similar levels of development capable of attracting capital and investment flows.","408",NA
"En comparación al resto de las economías, en el índice Global de Competitividad 2010-2011 del World Economic Forum, México ocupa el lu-gar número 66, por debajo de varios países latinoamerica-nos como Uruguay, Brasil, Costa Rica y Panamá, además de otros países europeos y asiáticos.","Compared to the rest of the economies, in the World Economic Forum's 2010-2011 Global Competitiveness Index, Mexico ranks 66th, below several Latin American countries such as Uruguay, Brazil, Costa Rica and Panama, as well as other European and Asian countries.","408",NA
"lugar 66 México está por debajo de varios países latinoamericanos en términos de competitividad.","66th place Mexico is below several Latin American countries in terms of competitiveness.","408",NA
"En las últimas dos décadas, la productividad de los factores trabajo y capital no ha aumentado.","In the last two decades, the productivity of labor and capital factors has not increased.","408",NA
"En ese periodo se ha carecido de esquemas y políticas que promuevan el incremento de la productividad a través de cambios estructurales en el uso y formación de los factores de la producción.","During this period, there has been a lack of schemes and policies to promote productivity growth through structural changes in the use and formation of production factors.","408",NA
"La productividad de los factores de trabajo y capital no ha aumentado.","The productivity of labor and capital factors has not increased.","408",NA
"Al mismo tiempo, México es uno de los países con mayor desigualdad social y económica, lo que, no sólo atenta contra los principios de equidad y justicia social, sino que afecta las potencialidades de desarrollo del país en su conjunto.","At the same time, Mexico is one of the countries with the greatest social and economic inequality, which not only undermines the principles of equity and social justice, but also affects the development potential of the country as a whole.","408",NA
"El Coeficiente de Gini, un índice que mide la desigualdad en la población de un país, es de más de 0.50 en el caso de México, lo que lo ubica cerca de Sudáfrica y por encima de España, Suecia (cerca de 20), Finlandia, Alemania o Canadá (por debajo de 30).","The Gini Coefficient, an index that measures inequality in a country's population, is over 0.50 in the case of Mexico, which places it close to South Africa and above Spain, Sweden (close to 20), Finland, Germany or Canada (below 30).","408",NA
"Sin embargo, la sociedad en México no sólo padece de una gran desigualdad económica, sino de una desarticulación con graves consecuencias.","However, Mexican society not only suffers from great economic inequality, but also from disarticulation with serious consequences.","408",NA
"Existe polarización dentro de los grupos sociales.","There is polarization within social groups.","408",NA
"Hay una carencia relativa de redes sociales, lo que hace aún más importante el funcionamiento social de organizaciones civiles, sindicatos y del Estado mismo.","There is a relative lack of social networks, which makes the social functioning of civil organizations, unions and the State itself even more important.","408",NA
"Es aquí donde el Estado tiene que jugar un papel complementario o compensatorio a partir de un compromiso social verdadero.","It is here where the State has to play a complementary or compensatory role based on a true social commitment.","305",NA
"No obstante ello, para solventar las limitaciones financieras que hoy en día enfrenta, se requiere, además de voluntad y compromiso social, creatividad y trabajo conjunto de los sectores representativos de la sociedad.","Nevertheless, in order to overcome the financial limitations it faces today, it requires, in addition to will and social commitment, creativity and joint work by the representative sectors of society.","305",NA
"Las condiciones estructurales económicas de México inciden negativamente en las posibilidades de bienestar y desarrollo social de su población.","Mexico's structural economic conditions have a negative impact on the possibilities of well-being and social development of its population.","305",NA
"En otras palabras, las condiciones en las que los habitantes de México tienen acceso a educación, salud, seguridad social y, en general, a los servicios públicos que provee el Estado y el mercado, sufren por las limitaciones en la productividad y competitividad de la economía en su conjunto, y tiene también repercusiones negativas en la forma y modo en que se encuentra distribuido el ingreso y la riqueza entre los distintos sectores de la población.","In other words, the conditions in which the inhabitants of Mexico have access to education, health, social security and, in general, to the public services provided by the State and the market, suffer due to limitations in the productivity and competitiveness of the economy as a whole, and also have negative repercussions on the way in which income and wealth are distributed among the different sectors of the population.","305",NA
"Las condiciones de trabajo, la integración (o falta de la misma) de la familia y de la comunidad tradicional y, en particular, las condiciones de consumo y alimentación (aunadas a las condiciones de vida, esparcimiento y deporte) en que un porcentaje muy grande de la población labora y vive ha producido nuevos retos en materia de salud y seguridad social.","The working conditions, the integration (or lack thereof) of the family and the traditional community and, in particular, the conditions of consumption and food (together with the living, leisure and sports conditions) in which a very large percentage of the population works and lives have produced new challenges in terms of health and social security.","305",NA
"Esto, además de los riesgos y problemas que lo anterior trae aparejados para el individuo y su entorno más cercano, implica uno de los más grandes desafíos (de política pública y financiamiento) para el Estado.","This, in addition to the risks and problems that this entails for the individual and his or her immediate environment, implies one of the greatest challenges (in terms of public policy and financing) for the State.","305",NA
"El efecto más notorio es, sin duda, el problema de la obesidad y las enfermedades crónico degenerativas que se derivan de ella.","The most notorious effect is undoubtedly the problem of obesity and the chronic degenerative diseases that derive from it.","305",NA
"El crecimiento de la población y el modelo de desarrollo económico que se ha seguido en los últimos 20 ó 30 años, ha implicado una constante presión y deterioro del medio ambiente en México.","Population growth and the economic development model followed over the last 20 to 30 years have led to constant pressure on and deterioration of Mexico's environment.","410",NA
"La falta de una política, tanto ecológica como económica y de responsabilidad social, ha destruido o deteriorado la naturaleza, los espacios comunes y bienes públicos, así como la calidad del aire y el agua.","The lack of an ecological, economic and socially responsible policy has destroyed or deteriorated nature, common spaces and public goods, as well as air and water quality.","410",NA
"Aun países más industrializa-dos y desarrollados —como  Francia, Inglaterra, Japón y  España— han logrado imple-mentar ya desde hace tiempo  políticas públicas que regulan  las actividades de empresas y  comunidades que afectan al  medio ambiente. México re-quiere de una política a favor  del medio ambiente que ga-rantice condiciones económi-cas y sociales competitivas.","Even more industrialized and developed countries - such as France, England, Japan and Spain - have long since implemented public policies that regulate the activities of companies and communities that affect the environment. Mexico needs a pro-environmental policy that guarantees competitive economic and social conditions.","410",NA
